182496.75979, 3,  -0.604, -4.650, 11.857
182496.77997, 3,  -1.155, -0.201,  8.070
182496.80017, 3,   0.439,  1.120,  9.787
182496.82031, 1,  51.450582,  -2.595651,  62.2, 3,   0.614, -0.809,  7.812, 4,  -0.240, -0.048, -0.166, 5,   5.611,-18.272,-20.445, 6,  3978902.185, -180378.281, 4964986.554, 7,  4.295,-1.338,-3.467, 8, 1548593952000, 81, 195.602,  1.358, -0.925, 82,   0.122,  0.266, -1.089, 83,  -0.158, -0.232,  9.803, 84,  -0.010, -0.011,  0.991
182496.84048, 3,  -1.456, -1.092, 12.656
182496.86062, 3,  -1.169,  0.062,  7.787
182496.88080, 3,   0.384, -0.893, 11.979
182496.90094, 3,   1.339, -0.113,  5.131, 4,   0.103, -0.011, -0.102, 5,   7.016,-18.318,-21.806, 81, 196.166,  1.724, -1.018, 82,  -0.575, -0.350,  1.145, 83,  -0.174, -0.295,  9.801, 84,  -0.011, -0.014,  0.990
182496.92111, 3,   0.498, -2.734, 14.637
182496.94128, 3,  -2.618,  3.700,  5.177
182496.96142, 3,   1.468, -3.527, 12.648, 4,  -0.141, -0.118, -0.038, 5,   6.432,-17.577,-21.294, 81, 196.424,  1.892, -0.710, 82,   0.472, -0.384,  0.868, 83,  -0.093, -0.365,  9.799, 84,  -0.008, -0.015,  0.990
182496.98163, 3,  -0.109,  2.862,  8.476
182497.00180, 3,  -0.219, -1.565, 10.442
182497.02203, 3,   1.340,  0.270, 12.260
182497.04217, 3,  -0.443, -0.153,  9.648, 4,   0.056, -0.023, -0.012, 5,   7.028,-16.495,-19.153, 81, 196.799,  1.845, -0.138, 82,   0.712, -0.218,  0.056, 83,  -0.024, -0.316,  9.802, 84,  -0.004, -0.016,  0.989
182497.06235, 3,   1.169, -1.702,  7.229
182497.08249, 3,  -1.950, -3.034, 13.815
182497.10266, 3,  -0.201,  0.475,  7.096
182497.12280, 3,   0.078,  1.812,  9.452, 4,   0.260, -0.088,  0.041, 5,   4.578,-16.383,-19.128, 81, 196.649,  1.715, -0.111, 82,  -0.672,  0.040,  0.456, 83,  -0.019, -0.293,  9.802, 84,  -0.003, -0.015,  0.989
182497.14300, 3,  -0.199, -4.690, 13.731
182497.16318, 3,  -0.981,  3.606,  7.141
182497.18332, 3,  -0.194, -1.573, 12.540, 4,   0.008, -0.008,  0.147, 81, 195.886,  0.956,  0.462, 82,   0.820,  0.568,  0.501, 83,   0.079, -0.164,  9.805, 84,   0.003, -0.009,  0.990
182497.20349, 3,   0.508,  4.591,  4.380
182497.22363, 3,   1.581, -2.472, 13.950
182497.24383, 3,   0.605, -0.900, 12.276
182497.26398, 3,  -1.712,  2.089,  2.541, 4,   0.265, -0.026,  0.051, 5,   6.104,-18.037,-20.531, 81, 195.783,  1.101,  0.175, 82,  -0.532,  0.158, -1.148, 83,   0.030, -0.189,  9.805, 84,   0.000, -0.010,  0.990
182497.28415, 3,   0.779, -2.263, 18.178
182497.30438, 3,  -0.573,  0.088,  4.879
182497.32452, 3,   0.799, -2.685, 16.634, 4,  -0.072,  0.043, -0.046, 5,   5.521,-17.992,-20.212, 82,   0.862, -0.562, -1.249, 83,   0.027, -0.347,  9.800
182497.34469, 3,   2.132, 11.535, -4.764
182497.36484, 3,  -0.266,-11.561, 13.352
182497.38504, 3,   0.316, -0.592, 16.264
182497.40521, 3,  -0.707,  3.679,  3.564, 4,  -0.266,  0.068, -0.040, 5,   7.359,-16.563,-19.910, 81, 196.313,  0.995,  0.164, 82,   0.116, -0.651,  1.145, 83,   0.028, -0.170,  9.805, 84,   0.000, -0.009,  0.990
182497.42535, 3,   0.824, -5.546, 12.648
182497.44552, 3,   0.001,  3.643,  2.355
182497.46567, 3,  -0.033, -1.128, 16.382
182497.48581, 3,   2.127, -0.864,  8.044, 4,  -0.198,  0.051, -0.078, 5,   7.709,-15.363,-21.414, 81, 196.423,  1.584,  0.063, 82,   0.688,  0.818, -0.738, 83,   0.011, -0.271,  9.803, 84,  -0.001, -0.014,  0.990
182497.50601, 3,  -0.477, -5.894,  7.349
182497.52618, 3,  -1.257,  4.478,  9.461
182497.54635, 3,   0.683, -0.699, 12.033, 4,  -0.024,  0.105, -0.048, 5,   7.582,-15.932,-17.363, 81, 196.975,  1.617, -0.205, 82,  -0.316, -0.432, -0.050, 83,  -0.040, -0.217,  9.804, 84,  -0.004, -0.014,  0.989
182497.56650, 3,   1.278,  2.315,  8.657
182497.58667, 3,   1.969, -1.507, 12.033
182497.60684, 3,  -0.802, -0.679,  8.018
182497.62701, 3,  -2.122, -1.062, 10.234, 4,   0.008,  0.073, -0.181, 5,   4.718,-17.328,-20.959, 81, 197.881,  2.074, -0.024, 82,   0.056, -0.183,  1.063, 83,  -0.004, -0.355,  9.800, 84,  -0.003, -0.018,  0.988
182497.64718, 3,  -0.239,  5.125,  7.769
182497.66736, 3,   2.515, -5.663, 14.221
182497.68756, 3,  -4.495,  0.575,  6.971
182497.70770, 3,   0.030,  2.666,  7.782, 4,   0.087, -0.126, -0.139, 5,   5.220,-17.285,-21.007, 81, 198.455,  1.022, -0.274, 82,  -0.935,  1.274, -0.798, 83,  -0.047, -0.175,  9.805, 84,  -0.004, -0.008,  0.987
182497.72784, 3,   1.520,  0.062, 11.861
182497.74801, 3,   2.227, -0.360, 10.202
182497.76819, 3,  -2.319, -2.179, 11.921
182497.78833, 3,  -1.971,  2.076,  5.923, 4,   0.131, -0.157,  0.005, 5,   6.355,-17.296,-24.284, 81, 198.552,  0.777,  0.096, 82,  -0.704, -0.023, -0.316, 83,   0.017, -0.133,  9.806, 84,  -0.000, -0.007,  0.987
182497.80853, 3,   2.197, -4.335, 11.897
182497.82870, 3,   0.289,  2.721,  7.239
182497.84891, 1,  51.450537,  -2.595656,  62.4, 3,   0.763, -1.750, 11.429, 4,  -0.339, -0.071,  0.096, 5,   5.998,-16.833,-22.844, 6,  3978906.209, -180378.795, 4964983.571, 7,  4.124,-0.859,-3.314, 8, 1548593953000, 81, 198.001,  1.148,  0.885, 82,  -0.376, -2.121,  1.715, 83,   0.152, -0.196,  9.804, 84,   0.006, -0.011,  0.988
182497.86905, 3,  -0.154, -4.516, 12.622
182497.88919, 3,  -1.021,  3.315,  2.177
182497.90939, 3,   0.496, -5.747, 19.449
182497.92953, 3,  -0.318,  4.566,  1.894, 4,   0.167, -0.108,  0.124, 5,   5.817,-17.674,-21.014, 81, 197.496,  1.444,  0.936, 82,  -0.668, -0.101, -0.182, 83,   0.160, -0.247,  9.802, 84,   0.006, -0.014,  0.988
182497.94970, 3,  -1.232, -0.977, 10.217
182497.96988, 3,   0.021, -4.626, 16.434
182497.99002, 3,   0.294,  4.544,  5.056
182498.01019, 3,  -0.813,  1.438,  9.453, 4,   0.159, -0.040,  0.060, 5,   4.068,-17.807,-19.377, 81, 197.347,  0.469,  1.126, 82,  -0.158,  2.427, -2.198, 83,   0.193, -0.080,  9.804, 84,   0.009, -0.006,  0.989
182498.03036, 3,   0.616,  1.062,  7.880
182498.05054, 3,   0.234, -4.575, 12.389
182498.07071, 3,   0.776,  3.822,  7.283
182498.09088, 3,   0.306, -0.865,  9.717, 4,  -0.108, -0.009,  0.074, 5,   4.390,-16.470,-22.089, 81, 196.936,  1.060,  1.233, 82,   0.231, -0.361,  0.134, 83,   0.211, -0.181,  9.803, 84,   0.009, -0.011,  0.989
182498.11108, 3,   1.372,  0.269,  6.589
182498.13122, 3,  -2.279, -2.218, 16.020
182498.15140, 3,  -1.886, -0.501,  7.217, 4,   0.074, -0.003,  0.016, 5,   4.205,-17.014,-22.754, 81, 196.511,  1.079,  0.933, 82,   0.690,  0.767, -1.042, 83,   0.205, -0.130,  9.804, 84,   0.007, -0.010,  0.990
182498.17157, 3,   2.463,  2.061,  6.644
182498.19174, 3,  -0.437, -3.633, 14.740
182498.21188, 3,   0.651,  3.491,  4.438
182498.23205, 3,  -0.384, -2.394, 13.883, 4,  -0.068, -0.015,  0.066, 5,   4.378,-14.566,-22.218, 81, 196.476,  0.760,  1.201, 84,   0.009, -0.008,  0.990
182498.25220, 3,   0.103,  2.054,  8.010
182498.27237, 3,   1.737, -3.875,  8.440
182498.29257, 3,   0.812,  3.121, 11.786, 4,  -0.209,  0.037, -0.052, 5,   3.773,-16.374,-18.060, 81, 196.447,  1.678,  0.990, 82,  -0.184, -1.304,  1.189, 83,   0.196, -0.291,  9.800, 84,   0.008, -0.016,  0.990
182498.31271, 3,  -1.448,  0.344,  7.203
182498.33288, 3,   0.587, -8.228, 13.608
182498.35306, 3,  -0.667,  6.660,  3.852
182498.37323, 3,   1.815, -8.654, 16.528, 4,   0.261,  0.029, -0.227, 5,   4.549,-16.165,-18.283, 81, 197.270,  0.768,  1.011, 82,   0.142,  0.628, -0.862, 83,   0.173, -0.131,  9.804, 84,   0.008, -0.008,  0.989
182498.39340, 3,  -0.210,  3.489,  6.028
182498.41354, 3,   1.826, -1.735,  9.705
182498.43374, 3,   1.031,  1.586,  9.868, 4,  -0.083, -0.123,  0.065, 5,   7.179,-19.046,-17.882, 81, 197.481,  1.490,  1.186, 82,   0.597,  0.365,  0.174, 83,   0.203, -0.255,  9.801, 84,   0.008, -0.014,  0.988
182498.45389, 3,  -0.465,  0.488,  9.941
182498.47409, 3,  -2.189, -2.039,  9.734
182498.49426, 3,  -2.153,  4.364, 10.356
182498.51443, 3,   2.592, -7.710, 12.529, 4,  -0.025,  0.036,  0.078, 5,   7.106,-19.113,-20.427, 81, 197.142,  0.301,  1.347, 82,   0.423,  1.336, -1.071, 83,   0.231, -0.052,  9.804, 84,   0.011, -0.004,  0.989
182498.53457, 3,   1.819,  5.346,  5.614
182498.55475, 3,  -0.429, -2.196, 10.179
182498.57492, 3,   0.563,  0.706, 10.004
182498.59509, 3,  -0.996, -1.236,  7.566, 4,   0.416,  0.003, -0.015, 5,   5.618,-15.608,-20.190, 82,  -0.957,  0.867, -1.881, 83,   0.218, -0.136,  9.803
182498.61523, 3,  -1.251, -4.704, 14.873
182498.63540, 3,   0.018,  8.140,  0.828
182498.65564, 3,   1.461, -8.699, 16.578
182498.67578, 3,   0.880,  5.495,  8.323, 4,  -0.398, -0.031,  0.018, 5,   6.825,-16.159,-21.765, 81, 197.216,  1.893,  1.363, 82,   0.675, -2.938,  1.515, 83,   0.233, -0.324,  9.799, 84,   0.009, -0.018,  0.989
182498.69592, 3,   0.374, -6.567,  8.623
182498.71606, 3,  -0.727,  2.432, 14.049
182498.73623, 3,  -3.524,  1.710,  2.395, 4,   0.029,  0.024, -0.016, 5,   5.849,-17.332,-21.510, 81, 197.419,  1.320,  1.296, 82,  -0.844,  0.583,  0.282, 83,   0.222, -0.226,  9.802, 84,   0.009, -0.013,  0.988
182498.75644, 3,   2.376, -3.061, 13.401
182498.77661, 3,   1.729,  4.235,  7.959
182498.79678, 3,   1.170, -6.597, 11.645
182498.81695, 1,  51.450499,  -2.595676,  62.3, 3,  -0.431,  3.167,  9.825, 4,  -0.013, -0.098,  0.009, 5,   6.880,-20.328,-19.093, 6,  3978909.402, -180380.298, 4964980.898, 7,  4.127,-1.042,-3.323, 8, 1548593954000, 81, 197.400,  0.894,  1.643, 82,   0.545,  0.419,  0.141, 83,   0.281, -0.153,  9.801, 84,   0.013, -0.010,  0.988
182498.83710, 3,  -1.960,  2.352,  5.552
182498.85727, 3,   1.418, -4.832, 10.197
182498.87747, 3,   1.231,  0.520, 13.299
182498.89761, 3,  -0.828,  1.439,  3.312, 4,   0.184, -0.021, -0.035, 5,   5.589,-19.833,-20.210, 81, 197.447,  0.744,  1.692, 82,  -0.981, -0.122, -1.771, 83,   0.290, -0.127,  9.802, 84,   0.014, -0.009,  0.988
182498.91778, 3,   0.606, -8.951, 20.359
182498.93793, 3,  -1.866,  6.769, -0.065
182498.95810, 3,   1.527, -1.038, 11.761, 4,  -0.346, -0.057,  0.001, 5,   5.965,-17.561,-22.447, 81, 197.418,  2.170,  2.174, 82,   0.788, -1.643,  3.206, 83,   0.372, -0.371,  9.793, 84,   0.016, -0.022,  0.988
182498.97827, 3,   0.432,  1.162,  9.148
182498.99844, 3,   1.510, -6.153, 17.767
182499.01858, 3,  -1.289,  4.858, -1.048
182499.03876, 3,   0.673, -4.933, 17.209, 4,   0.559, -0.050,  0.118, 5,   4.913,-19.438,-19.113, 81, 197.140,  0.121,  2.238, 82,  -1.414,  3.005, -6.147, 83,   0.383, -0.021,  9.799, 84,   0.019, -0.004,  0.989
182499.05896, 3,  -2.502,  9.029, -5.841
182499.07913, 3,   1.038,-17.478, 26.653
182499.09936, 3,  -1.050, 14.437, -3.664
182499.11950, 3,   2.621,-13.942, 20.033, 4,   0.081, -0.143,  0.184, 5,   6.621,-18.149,-21.432, 81, 196.074,  1.232,  2.797, 82,  -1.155,  1.626, -2.217, 83,   0.478, -0.211,  9.793, 84,   0.019, -0.035,  0.989
182499.13965, 3,  -1.837,  9.019,  1.421
182499.15979, 3,  -2.075,  1.193,  8.142
182499.17999, 3,   1.857, -5.956, 12.667
182499.20013, 3,  -0.223,  1.797,  9.865, 4,   0.013, -0.019,  0.145, 5,   6.145,-16.975,-19.783, 81, 195.640,  1.654,  2.854, 82,  -0.641,  0.189,  0.914, 83,   0.488, -0.283,  9.790, 84,   0.023, -0.018,  0.990
182499.22027, 3,   0.928, -3.065,  7.795
182499.24048, 3,  -1.184,  1.001, 14.001
182499.26065, 3,  -0.497,  4.703,  0.273, 4,   0.224, -0.029,  0.160, 5,   4.619,-18.022,-22.420, 81, 195.115,  1.845,  3.004, 82,  -0.136,  0.018, -2.063, 83,   0.514, -0.315,  9.788, 84,   0.024, -0.019,  0.991
182499.28082, 3,   2.786, -5.282, 14.787
182499.30099, 3,  -1.185, -0.296,  7.558
182499.32120, 3,   0.638, -2.686, 13.403
182499.34134, 3,  -0.069,  2.401,  3.690, 4,  -0.256, -0.038,  0.146, 5,   4.071,-16.560,-19.472, 81, 194.538,  1.670,  2.843, 82,  -0.626,  0.110,  0.456, 83,   0.486, -0.285,  9.790, 84,   0.023, -0.018,  0.992
182499.36148, 3,  -1.016, -0.226, 13.109
182499.38165, 3,   2.660, -3.660, 11.910
182499.40182, 3,  -0.153,  5.091,  5.577
182499.42196, 3,  -0.778, -6.277, 13.031, 4,   0.046,  0.057,  0.086, 5,   0.934,-18.277,-18.011, 81, 194.037,  3.112,  2.780, 82,   0.109, -1.093,  0.560, 83,   0.476, -0.532,  9.781, 84,   0.021, -0.030,  0.992
182499.44217, 3,   0.179,  4.410,  5.375
182499.46234, 3,   1.123, -5.938, 16.201
182499.48251, 3,   0.933,  5.363,  4.028
182499.50265, 3,   0.053, -4.062, 13.935, 4,   0.228,  0.032,  0.098, 5,   1.042,-16.893,-18.307, 81, 193.775,  0.494,  2.754, 82,   0.282,  1.361, -1.074, 83,   0.471, -0.084,  9.795, 84,   0.023, -0.007,  0.992
182499.52283, 3,  -0.887, -2.141,  9.853
182499.54300, 3,   0.197,  5.124,  5.772
182499.56317, 3,   0.007, -6.999, 14.962, 4,  -0.091,  0.092,  0.110, 5,   4.095,-17.603,-22.667, 81, 192.576,  2.594,  1.910, 82,  -0.792, -1.961,  1.224, 83,   0.327, -0.444,  9.791, 84,   0.014, -0.024,  0.994
182499.58331, 3,   0.031,  7.226,  4.461
182499.60348, 3,  -1.449, -7.419, 13.139
182499.62369, 3,   1.734,  2.811, 10.838
182499.64383, 3,  -1.446,  3.432,  2.359, 4,  -0.274,  0.065,  0.170, 5,   3.366,-18.533,-23.367, 81, 191.989,  1.821,  1.604, 82,   0.034, -0.398,  1.157, 83,   0.275, -0.311,  9.798, 84,   0.012, -0.017,  0.994
182499.66403, 3,   0.627, -8.358, 19.242
182499.68417, 3,   0.146,  4.722,  2.980
182499.70434, 3,   3.072, -2.530, 15.122
182499.72455, 3,  -1.610,  3.124,  1.945, 4,  -0.087,  0.137, -0.050, 5,   3.824,-17.519,-21.460, 81, 191.931,  1.367,  1.228, 82,   0.330,  2.002, -2.928, 83,   0.210, -0.234,  9.802, 84,   0.009, -0.013,  0.994
182499.74469, 3,  -0.561, -2.854, 12.350
182499.76486, 3,   1.864, -3.655, 13.042
182499.78500, 3,   2.995,  6.040,  0.279, 4,  -0.183,  0.190, -0.140, 5,   5.392,-17.079,-21.782, 81, 192.596,  0.877,  0.827, 82,   1.294, -0.009, -1.038, 83,   0.142, -0.150,  9.804, 84,   0.006, -0.008,  0.994
182499.80517, 3,   0.358, -5.276, 15.298
182499.82535, 3,  -0.376,  3.626,  5.499
182499.84552, 3,   0.617, -5.890, 14.129
182499.86566, 1,  51.450444,  -2.595669,  62.7, 3,   1.711,  4.113,  7.891, 4,  -0.273,  0.193, -0.138, 5,   3.009,-18.002,-18.826, 6,  3978914.412, -180380.077, 4964977.450, 7,  4.064,-0.587,-3.256, 8, 1548593955000, 81, 193.230,  3.059,  0.047, 82,   0.192, -1.999,  2.022, 83,   0.008, -0.523,  9.793, 84,  -0.003, -0.027,  0.993
182499.88583, 3,  -0.374, -3.743, 12.406
182499.90600, 3,  -0.427,  0.100,  9.969
182499.92624, 3,  -1.722,  3.543,  2.189, 4,   0.182,  0.081, -0.150, 5,   3.426,-18.181,-19.260, 81, 193.991,  2.793, -0.748, 82,   0.037, -0.212, -1.429, 83,  -0.128, -0.478,  9.794, 84,  -0.009, -0.023,  0.992
182499.94638, 3,   0.210, -4.742, 15.616
182499.96652, 3,   1.246, -0.842,  6.720
182499.98672, 3,  -0.750,  2.663, 10.637
182500.00686, 3,   0.723, -2.147, 10.123, 4,  -0.184,  0.097, -0.159, 5,   3.372,-19.324,-19.044, 81, 194.629,  1.752, -1.055, 82,   0.452,  0.852,  1.056, 83,  -0.181, -0.300,  9.800, 84,  -0.011, -0.014,  0.992
182500.02701, 3,   0.850,  1.154, 11.291
182500.04718, 3,   0.143, -2.121,  9.777
182500.06735, 3,   0.501,  3.577,  8.730
182500.08749, 3,  -0.734, -1.263,  4.244, 4,  -0.559,  0.020, -0.221, 5,   4.553,-17.134,-20.226, 81, 194.872,  2.880, -1.137, 82,   0.161,  0.546, -2.002, 83,  -0.195, -0.493,  9.792, 84,  -0.013, -0.024,  0.991
182500.10769, 3,   0.830, -9.033, 22.493
182500.12787, 3,  -1.314,  6.438, -2.176
182500.14804, 3,   0.648, -5.056, 19.532, 4,   0.474, -0.008, -0.109, 5,   4.810,-17.094,-22.194, 81, 195.988,  1.743, -1.148, 82,   0.477,  2.113, -2.868, 83,  -0.196, -0.298,  9.800, 84,  -0.012, -0.014,  0.990
182500.16821, 3,   1.218,  3.431,  1.407
182500.18838, 3,   0.332, -3.439, 17.115
182500.20856, 3,  -0.696,  5.469,  1.691
182500.22873, 3,  -1.904, -6.543, 17.780, 4,  -0.240, -0.039, -0.079, 5,   6.700,-15.692,-22.649
182500.24890, 3,   0.468,  3.721,  3.342
182500.26904, 3,   0.240, -9.278, 24.448
182500.28921, 3,  -0.087, 18.588,-13.566
182500.30935, 3,   1.102,-12.870, 12.361, 4,  -0.462, -0.023, -0.029, 5,   6.700,-17.076,-22.464, 81, 196.424,  0.793, -0.844, 82,  -0.155,  0.583, -4.436, 83,  -0.144, -0.136,  9.805, 84,  -0.008, -0.006,  0.990
182500.32956, 3,  -1.906, -4.369, 16.789
182500.34973, 3,  -0.006,  6.479, -8.907
182500.36990, 3,   2.254, -9.699, 26.278, 4,  -0.686, -0.082,  0.109, 5,   6.293,-15.302,-22.395, 81, 196.880,  2.207, -0.378, 82,   0.973,  0.842, -4.009, 83,  -0.065, -0.378,  9.799, 84,  -0.006, -0.019,  0.989
182500.39004, 3,   0.481,  4.640, -0.726
182500.41022, 3,  -2.636,  1.078, 13.274
182500.43036, 3,   0.446,  0.232,  3.879
182500.45053, 3,  -0.309, -5.844, 19.680, 4,   0.410, -0.115, -0.083, 5,   5.429,-15.900,-23.456, 81, 197.075,  3.085,  0.030, 82,  -0.141,  0.387, -2.262, 83,   0.005, -0.528,  9.792, 84,  -0.004, -0.015,  0.989
182500.47073, 3,   0.601,  0.221,  3.977
182500.49090, 3,  -0.064,  7.414,  7.133
182500.51111, 3,  -0.944, -8.020, 10.776
182500.53125, 3,   2.946,  2.821, 13.782, 4,  -0.226, -0.082,  0.054, 5,   6.004,-16.423,-20.261, 81, 196.961,  1.272,  0.434, 82,   0.336, -0.146,  1.304, 83,   0.074, -0.218,  9.804, 84,   0.002, -0.012,  0.989
182500.55139, 3,  -1.603,  0.738,  5.986
182500.57156, 3,  -0.117, -4.636, 12.918
182500.59179, 3,   1.157,  1.688,  7.582
182500.61194, 3,  -0.662, -1.834, 11.767, 4,   0.340, -0.081,  0.020, 5,   4.596,-17.191,-21.779, 81, 196.663,  1.667,  0.558, 82,  -0.332,  1.115, -2.084, 83,   0.096, -0.285,  9.802, 84,   0.003, -0.015,  0.989
182500.63208, 3,  -1.212,  2.657,  3.060
182500.65225, 3,   0.633, -4.034, 15.507
182500.67242, 3,  -0.354,  2.016,  2.589, 4,  -0.213, -0.079,  0.018, 5,   4.730,-16.525,-21.445, 81, 196.503,  1.954,  0.837, 82,   0.151, -0.475,  0.460, 83,   0.143, -0.334,  9.800, 84,   0.005, -0.018,  0.989
182500.69256, 3,   0.592, -0.386, 11.964
182500.71274, 3,  -0.762, -3.137,  8.677
182500.73294, 3,   3.284,  1.583, 10.938
182500.75311, 3,  -2.692,  0.143,  6.629, 4,  -0.336,  0.030,  0.092, 5,   4.257,-15.608,-21.619, 81, 196.093,  2.606,  0.869, 82,  -0.201, -0.036, -0.794, 83,   0.149, -0.446,  9.795, 84,   0.004, -0.024,  0.990
182500.77328, 3,   0.306, -7.375, 20.405
182500.79342, 3,   1.178,  8.448, -0.446
182500.81360, 1,  51.450404,  -2.595688,  60.3, 3,   0.512, -5.255, 13.501, 4,   0.143, -0.138,  0.003, 5,   5.115,-17.943,-21.661, 6,  3978916.322, -180381.483, 4964972.758, 7,  4.061,-0.856,-3.264, 8, 1548593956000, 81, 196.141,  1.240,  1.117, 82,  -0.404,  1.011, -0.128, 83,   0.191, -0.212,  9.802, 84,   0.008, -0.012,  0.990
182500.83374, 3,  -1.914,  2.911,  8.341
182500.85391, 3,  -0.859, -7.942, 11.862
182500.87408, 3,   2.121,  7.442,  8.134
182500.89425, 3,   1.227, -1.016,  9.389, 4,   0.006,  0.048, -0.046, 5,   6.277,-15.607,-21.884, 81, 196.380,  2.552,  1.137, 84,   0.007, -0.023,  0.989
182500.91443, 3,   0.555, -1.377,  9.422
182500.93460, 3,  -0.070, -1.199, 15.041
182500.95477, 3,   0.794,  3.725,  4.011
182500.97491, 3,   1.443, -8.185, 16.531, 4,   0.154,  0.013, -0.074, 5,   4.730,-17.462,-20.744, 81, 196.568,  0.940,  1.060, 82,  -0.205,  0.469, -1.539, 83,   0.181, -0.161,  9.804, 84,   0.008, -0.009,  0.989
182500.99508, 3,  -2.320,  5.396,  3.574
182501.01523, 3,  -0.558, -2.112,  8.392
182501.03543, 3,   0.718, -3.739, 15.128
182501.05560, 3,   1.420, -0.214, 11.143, 4,   0.304, -0.058,  0.121, 5,   4.886,-17.719,-20.981, 81, 196.610,  2.131,  1.309, 82,   0.307, -1.664,  1.949, 83,   0.224, -0.365,  9.797, 84,   0.009, -0.020,  0.989
182501.07580, 3,  -1.919,  0.802,  2.642
182501.09595, 3,  -0.700,  0.504, 14.712
182501.11612, 3,  -0.471,  0.276,  6.119, 4,  -0.476,  0.033,  0.168, 5,   3.705,-18.335,-20.642, 81, 195.994,  1.887,  1.327, 82,  -1.252,  0.843, -1.752, 83,   0.227, -0.323,  9.799, 84,   0.009, -0.018,  0.990
182501.13626, 3,   1.975, -2.257, 14.360
182501.15643, 3,   0.306,  5.940,  0.819
182501.17660, 3,  -1.172, -7.815, 19.285
182501.19678, 3,  -1.860,  4.517, -1.609, 4,   0.394, -0.077,  0.067, 5,   4.404,-18.913,-22.227, 81, 195.262,  2.405,  1.606, 82,   0.100, -0.974,  1.883, 83,   0.275, -0.411,  9.794, 84,   0.011, -0.023,  0.991
182501.21695, 3,   2.454,  1.491, 14.776
182501.23712, 3,   2.152, -4.036,  6.690
182501.25729, 3,   1.384, -2.294, 14.150
182501.27743, 3,  -0.653,  2.616,  1.528, 4,  -0.645,  0.060, -0.017, 5,   4.869,-16.895,-21.979, 81, 195.326,  2.474,  1.529, 82,   0.346, -1.550,  3.282, 83,   0.262, -0.423,  9.794, 84,   0.010, -0.023,  0.991
182501.29761, 3,   1.076, -6.218, 23.003
182501.31778, 3,  -2.068,  7.850, -8.276
182501.33795, 3,   1.497,-10.144, 25.465
182501.35812, 3,   0.221,  5.693, -1.021, 4,  -0.598,  0.022, -0.048, 5,   3.282,-17.778,-20.705, 81, 195.417,  1.700,  1.526, 82,  -0.371,  1.416, -4.156, 83,   0.261, -0.291,  9.799, 84,   0.011, -0.016,  0.991
182501.37832, 3,   0.862, -7.535, 23.768
182501.39847, 3,  -1.620,  9.693, -7.421
182501.41861, 3,   0.168, -9.634, 20.713
182501.43878, 3,   0.133,  6.166, -1.826, 4,   0.531,  0.027, -0.002, 5,   4.851,-16.974,-21.478, 81, 195.354,  3.690,  1.164, 82,  -0.392, -1.874,  2.774, 83,   0.199, -0.631,  9.784, 84,   0.006, -0.033,  0.990
182501.45898, 3,   0.353, -4.186, 21.760
182501.47912, 3,  -0.229,  5.465, -0.688
182501.49930, 3,  -0.698, -7.937, 17.115, 4,  -0.242, -0.009,  0.055, 5,   3.477,-18.886,-19.533, 81, 195.136,  2.665,  1.271, 82,   0.017, -1.727,  2.727, 83,   0.217, -0.456,  9.794, 84,   0.008, -0.025,  0.991
182501.51944, 3,   0.543,  3.065,  4.031
182501.53961, 3,   0.844, -1.646, 15.780
182501.55981, 3,   1.206,  0.809,  3.807
182501.57995, 3,  -2.869, -3.647, 13.410, 4,   0.176, -0.071, -0.057, 5,   3.368,-19.348,-19.038, 81, 195.090,  1.458,  0.967, 82,  -0.706,  0.627, -1.991, 83,   0.165, -0.250,  9.802, 84,   0.007, -0.014,  0.991
182501.60013, 3,   0.030,  3.989,  5.477
182501.62030, 3,   3.765, -3.310, 11.793
182501.64050, 3,   0.498, -0.666,  6.066
182501.66064, 3,  -2.727,  0.746, 12.745, 4,  -0.200,  0.086, -0.019, 5,   3.082,-16.679,-20.439, 81, 194.924,  2.371,  1.093, 82,   0.329, -0.681,  0.640, 83,   0.187, -0.406,  9.796, 84,   0.007, -0.022,  0.991
182501.68081, 3,   0.863,  1.081,  4.961
182501.70102, 3,   0.881, -2.237, 13.874
182501.72116, 3,   1.076,  0.453, 10.314, 4,   0.124,  0.020, -0.019, 5,   3.305,-18.852,-18.962, 81, 194.884,  2.513,  1.191, 82,  -0.329, -0.091, -0.154, 83,   0.188, -0.467,  9.794, 84,   0.007, -0.023,  0.991
182501.74133, 3,  -0.445,  2.082,  5.226
182501.76147, 3,  -0.084, -5.959, 15.284
182501.78164, 3,   0.092,  2.235,  7.706
182501.80185, 1,  51.450357,  -2.595698,  60.2, 3,  -1.014,  0.987,  7.742, 4,  -0.247,  0.010, -0.018, 5,   4.268,-16.615,-20.668, 6,  3978920.357, -180382.342, 4964969.460, 7,  4.061,-0.856,-3.264, 8, 1548593957000, 81, 195.029,  2.597,  1.155, 82,   0.058, -0.711,  0.930, 83,   0.198, -0.444,  9.795, 84,   0.007, -0.024,  0.991
182501.82199, 3,   0.969, -3.581, 10.605
182501.84216, 3,   0.799, -0.844, 13.171
182501.86230, 3,   1.831,  1.257,  8.103, 4,   0.403, -0.089,  0.008, 5,   4.419,-15.797,-19.884
182501.88251, 3,  -3.024,  0.346, 10.037
182501.90268, 3,   0.438,  0.613,  5.662
182501.92288, 3,   1.851, -7.391, 20.041
