182132.14680, 3,   0.186, -1.552,  9.665, 4,   0.166, -0.020,  0.070
182137.31012, 3,  -1.060, -0.171,  7.440, 4,   0.153, -0.002,  0.227, 5,  -8.180,  2.844,-26.677, 81,  80.941,  0.522, -4.527, 82,  -0.618,  0.303, -0.619, 83,  -0.774, -0.089,  9.776, 84,   0.022,  0.033, -0.648
182137.33029, 3,  -6.103,  0.755,  5.402
182137.35050, 3,   3.019,  0.062, 14.224
182137.37067, 3,   0.104,  0.036,  8.374, 4,   0.118,  0.085,  0.130, 5,  -9.654,  2.881,-25.323
182137.39081, 3,  -3.920,  1.305,  9.948
182137.41098, 3,   3.936,  1.123, 10.983
182137.43116, 3,  -2.082, -1.367, 10.312
182137.45133, 3,  -2.949, -0.362,  8.089, 4,  -0.032, -0.006,  0.200, 5,  -8.484,  2.625,-24.977, 81,  79.785,  0.145, -4.669, 82,  -1.252, -0.669, -0.853, 83,  -0.798, -0.025,  9.774, 84,   0.025,  0.032, -0.641
182137.47147, 3,  -1.083, -0.351,  7.923
182137.49164, 3,  -1.284,  0.428,  6.553
182137.51184, 3,   5.190, -0.462, 15.735, 4,  -0.053, -0.168,  0.127, 5,  -8.430,  3.432,-24.994, 81,  79.106,  0.233, -4.024, 82,   2.116,  0.012, -0.137, 83,  -0.688, -0.040,  9.782, 84,   0.021,  0.028, -0.636
182137.53199, 3,   0.410, -0.046,  6.197
182137.55216, 3,   0.441, -0.040,  7.955
182137.57233, 3,  -5.728,  0.862,  9.058
182137.59250, 3,   5.925, -0.003, 11.162, 4,  -0.137,  0.018,  0.255, 5,  -8.728,  2.141,-27.397, 81,  77.275,  0.680, -3.648, 82,   1.039,  0.066, -0.050, 83,  -0.624, -0.116,  9.786, 84,   0.015,  0.029, -0.624
182137.61264, 3,   1.058, -1.918, 11.700
182137.63282, 3,  -0.435,  2.137,  5.116
182137.65308, 3,   0.653, -0.364, 11.916
182137.67322, 3,   4.240, -1.066, 10.393, 4,  -0.096, -0.017,  0.128, 5,  -8.276,  1.308,-30.824
182137.69336, 3,  -2.993,  0.525,  9.886
182137.71353, 3,   0.369,  2.140,  3.826
182137.73371, 3,  -2.524, -2.063, 13.032, 4,  -0.273, -0.081, -0.131, 5,  -9.178,  3.224,-27.757, 81,  77.234,  1.127, -3.290, 82,   0.464, -0.356,  2.758, 83,  -0.563, -0.193,  9.789, 84,   0.010,  0.029, -0.624
182137.75385, 3,  -0.498,  1.308,  7.187
182137.77402, 3,   2.892, -1.392, 16.993
182137.79419, 3,  -5.280, -0.732,  4.320
182137.81436, 1,  51.450058,  -2.593824,  64.3, 3,  -6.304,  1.306,  4.786, 4,  -0.210, -0.044, -0.255, 5,  -8.351,  3.665,-27.280, 6,  3978954.827, -180253.485, 4964951.925, 7, -2.132,-1.138, 1.656, 8, 1548593593000, 81,  78.454,  2.677, -3.783, 82,  -3.255,  0.413, -0.792, 83,  -0.647, -0.457,  9.775, 84,   0.003,  0.040, -0.631
182137.83457, 3,  -0.093, -0.684, 17.392
182137.85471, 3,   7.527, -0.206,  5.351
182137.87488, 3,  -6.209, -3.133, 15.024
182137.89502, 3,  -2.744,  1.842,  2.371, 4,  -0.113, -0.185, -0.095, 5,  -6.299,  3.188,-28.261, 81,  79.113,  2.813, -3.491, 82,   0.111, -0.028, -2.011, 83,  -0.597, -0.480,  9.777, 84,   0.000,  0.039, -0.636
182137.91519, 3,  -2.790, -2.507,  9.887
182137.93537, 3,   5.860, -0.959, 14.645
182137.95557, 3,   1.638, -2.385,  7.962, 4,   0.025, -0.006, -0.022, 81,  79.403,  3.505, -3.177, 82,  -0.062, -1.080, -0.130, 83,  -0.500, -0.583,  9.777, 84,  -0.006,  0.041, -0.638
182137.97571, 3,  -2.541, -2.284,  9.076
182137.99588, 3,  -1.570, -0.966,  9.112
182138.01606, 3,   2.451, -1.709, 10.257
182138.03623, 3,  -0.792, -1.485, 12.294, 4,   0.122,  0.059, -0.079, 5,  -7.347,  3.062,-27.675, 81,  79.942,  3.323, -2.774, 82,  -0.393,  1.169,  0.086, 83,  -0.475, -0.568,  9.779, 84,  -0.007,  0.037, -0.641
182138.05637, 3,  -1.469,  2.784,  4.566
182138.07654, 3,  -0.318,  0.533, 12.242
182138.09674, 3,   4.507, -0.681, 11.606
182138.11689, 3,  -0.023,  1.005,  7.032, 4,  -0.099, -0.041, -0.051, 5,  -6.248,  1.642,-31.085, 81,  79.868,  2.978, -2.599, 82,   2.352,  0.157,  1.440, 83,  -0.445, -0.509,  9.783, 84,  -0.005,  0.034, -0.641
182138.13706, 3,   1.259, -1.358, 14.605
182138.15720, 3,   1.840, -1.297,  6.610
182138.17740, 3,  -9.028, -2.771,  6.202
182138.19757, 3,   8.163, -0.164, 12.529, 4,  -0.010,  0.115,  0.020, 5,  -8.170,  2.286,-27.396, 81,  80.467,  2.968, -2.604, 82,   0.763, -0.912, -1.174, 83,  -0.446, -0.507,  9.783, 84,  -0.005,  0.034, -0.645
182138.21778, 3,  -1.478, -4.180, 12.194
182138.23795, 3,  -0.161,  2.058,  7.171
182138.25812, 3,   0.726, -2.348, 13.024, 4,   0.117,  0.073,  0.190, 5,  -5.336,  2.325,-27.013, 81,  79.624,  2.058, -3.356, 82,  -1.077,  1.103, -0.423, 83,  -0.574, -0.352,  9.784, 84,   0.005,  0.034, -0.639
182138.27826, 3,   1.840,  1.435,  7.084
182138.29840, 3,  -5.563,  0.175, 12.511
182138.31861, 3,  -1.205,  0.661,  8.043
182138.33875, 3,   1.256, -0.363, 11.254, 4,   0.013,  0.053,  0.109, 5,  -6.116,  2.037,-29.510, 81,  79.569,  2.436, -3.639, 82,   0.002,  0.129, -0.357, 83,  -0.622, -0.416,  9.778, 84,   0.004,  0.038, -0.639
182138.35892, 3,  -6.174, -0.183, 11.351
182138.37906, 3,   3.085, -0.296,  5.194
182138.39926, 3,  -0.016,  0.389, 12.322
182138.41941, 3,  -1.303,  0.251, 14.125, 4,  -0.116,  0.097, -0.233, 5,  -6.120,  1.707,-28.746, 81,  80.380,  2.358, -3.960, 82,   1.375,  1.030,  1.200, 83,  -0.677, -0.403,  9.775, 84,   0.007,  0.040, -0.644
182138.43961, 3,   3.441,  1.258,  6.069
182138.45981, 3,  -3.977,  1.523, 13.010
182138.47995, 3,   1.051, -0.217,  8.999, 4,   0.002,  0.194, -0.287, 5,  -6.393,  1.448,-28.619, 81,  81.225,  2.698, -4.743, 82,  -1.627,  1.126,  0.090, 83,  -0.811, -0.460,  9.762, 84,   0.009,  0.047, -0.649
182138.50009, 3,  -4.355,  0.711,  7.148
182138.52027, 3,   3.654, -1.556, 14.281
182138.54047, 3,  -2.696, -1.825, 11.317
182138.56061, 3,  -1.970,  1.524,  6.199, 4,  -0.060,  0.153, -0.235, 5,  -4.486,  1.773,-29.343, 81,  82.228,  2.543, -4.854, 82,   0.483, -0.191,  0.955, 83,  -0.830, -0.434,  9.762, 84,   0.011,  0.046, -0.656
182138.58078, 3,   4.039,  0.354, 10.182
182138.60102, 3,  -0.943, -1.516,  9.466
182138.62116, 3,   0.507,  0.556, 12.359, 4,  -0.085,  0.057, -0.001, 5,  -8.202,  0.882,-31.651, 81,  83.029,  2.799, -4.762, 82,  -0.008,  0.866,  0.547, 83,  -0.876, -0.414,  9.759, 84,   0.009,  0.047, -0.661
182138.64130, 3,  -2.367,  0.014, 11.054
182138.66144, 3,  -0.084,  2.917,  4.191
182138.68161, 3,  -0.175, -1.564, 15.386
182138.70175, 3,   7.086,  2.185,  5.908, 5,  -7.695,  1.051,-28.929, 81,  82.643,  2.094, -5.457, 82,   1.476, -0.955, -2.443, 83,  -0.933, -0.357,  9.756, 84,   0.014,  0.048, -0.658
182138.72196, 3,  -6.352, -4.971, 13.088
182138.74210, 3,   0.936, -1.134,  2.526
182138.76230, 3,  -4.537,  0.517,  9.266
182138.78247, 3,   0.109,  2.954, -2.131, 4,  -0.132, -0.259,  0.204, 5,  -7.326,  0.951,-30.058, 81,  81.471,  2.248, -4.368, 82,   1.828, -0.603, -0.548, 83,  -0.747, -0.384,  9.771, 84,   0.010,  0.042, -0.651
182138.80268, 3,   7.705, -6.414, 20.084
182138.82282, 3,  -4.816, -0.512,  5.396
182138.84299, 1,  51.450073,  -2.593828,  64.4, 3,   1.753, -4.167,  5.342, 4,   0.155, -0.202,  0.330, 5,  -8.165,  0.790,-28.294, 6,  3978953.539, -180253.715, 4964953.011, 7, -0.843, 0.139, 0.676, 8, 1548593594000, 81,  81.072,  1.862, -3.505, 82,  -0.129, -0.971, -0.554, 83,  -0.600, -0.318,  9.783, 84,   0.008,  0.034, -0.649
182138.86319, 3,   0.905,  0.828, 16.473
182138.88333, 3,   0.428, -0.177, 12.739
182138.90351, 3,  -3.401,  4.054, -3.171
182138.92365, 3,   4.407, -2.809, 18.884, 4,  -0.055, -0.198,  0.153, 5,  -7.735,  2.284,-27.521, 81,  80.536,  2.653, -2.096, 82,   0.831,  0.802, -0.143, 83,  -0.359, -0.454,  9.790, 84,  -0.006,  0.029, -0.646
182138.94382, 3,  -3.394, -0.067, 10.457
182138.96396, 3,  -5.104,  2.858,  2.456
182138.98416, 3,   7.359, -1.458, 16.707
182139.00431, 3,  -4.841,  1.223,  5.967, 4,   0.105,  0.227, -0.324, 5,  -9.865,  1.625,-27.737, 81,  81.057,  2.679, -2.024, 82,  -0.039,  0.895,  0.243, 83,  -0.346, -0.458,  9.790, 84,  -0.006,  0.029, -0.649
182139.02451, 3,  -4.292, -3.254, 12.068
182139.04465, 3,   0.058,  3.504,  4.332
182139.06482, 3,  -2.286, -4.279, 14.462, 4,  -0.194, -0.031, -0.364, 5,  -8.430,  2.415,-29.439, 81,  84.122,  3.381, -2.229, 82,   1.128, -1.446,  1.508, 83,  -0.381, -0.578,  9.782, 84,  -0.009,  0.034, -0.669
182139.08502, 3,  -2.014,  0.090,  7.985
182139.10520, 3,   6.560, -1.854, 10.919
182139.12537, 3,  -0.531,  1.315, 10.366
182139.14551, 3,  -0.738, -2.303,  8.845, 4,   0.230,  0.062, -0.283, 5, -10.565,  0.783,-28.365, 81,  84.904,  2.654, -2.096, 82,   2.170,  0.916, -0.446, 83,  -0.359, -0.454,  9.790, 84,  -0.005,  0.029, -0.674
182139.16568, 3,   6.722,  2.398,  8.286
182139.18586, 3,   1.917, -4.312, 13.727
182139.20606, 3,  -0.565,  0.621,  8.073
182139.22620, 3,  -3.546, -0.849, 10.873, 4,   0.193, -0.040,  0.034, 5,  -6.689,  0.488,-28.600, 81,  85.268,  2.525, -2.354, 82,  -0.335, -1.089,  1.258, 83,  -0.403, -0.432,  9.789, 84,  -0.002,  0.030, -0.677
182139.24637, 3,   4.118, -3.027, 10.024
182139.26651, 3,  -2.384, -4.295,  8.578
182139.28672, 3,  -2.013,  0.619, 12.326
182139.30686, 3,  -2.038, -0.022,  9.003, 4,   0.263,  0.097,  0.125, 5,  -7.962,  0.334,-26.442, 81,  85.481,  1.122, -2.546, 82,   0.161,  0.210,  0.455, 83,  -0.436, -0.192,  9.795, 84,   0.006,  0.025, -0.682
182139.32703, 3,   0.736,  1.183,  6.785
182139.34720, 3,   0.496, -1.098, 14.552
182139.36740, 3,  -3.204,  0.907,  4.568, 4,   0.160,  0.182,  0.175, 5,  -8.635, -0.285,-26.431, 81,  84.559,  0.166, -2.850, 82,  -0.377,  0.457, -1.477, 83,  -0.488, -0.028,  9.794, 84,   0.016,  0.019, -0.673
182139.38755, 3,   5.108,  1.664, 14.986
182139.40772, 3,  -4.472, -1.283,  4.913
182139.42792, 3,  -2.214, -1.644,  9.936
182139.44806, 3,   2.421, -0.698, 14.344, 4,   0.075,  0.126,  0.237, 5,  -7.796, -0.333,-27.649, 81,  84.219, -0.185, -3.003, 82,   2.115, -0.695,  1.143, 83,  -0.514,  0.032,  9.793, 84,   0.019,  0.018, -0.670
182139.46820, 3,   4.620,  0.351,  8.097
182139.48838, 3,  -6.707,  0.218,  8.989
182139.50855, 3,   6.238, -0.787, 13.959
182139.52872, 3,  -5.596,  0.483,  6.433, 4,   0.045,  0.056,  0.141, 5,  -9.918, -2.715,-30.461, 81,  83.908, -0.655, -3.686, 82,  -1.400, -0.139,  0.148, 83,  -0.630,  0.112,  9.786, 84,   0.026,  0.020, -0.668
182139.54889, 3,  -5.166,  2.608,  6.230
182139.56906, 3,   5.955, -0.405, 13.982
182139.58927, 3,  -2.355, -0.298,  7.672, 4,  -0.078, -0.001,  0.090, 5,  -8.830, -1.076,-27.205, 81,  84.232, -0.736, -3.282, 82,  -0.013,  0.372,  1.107, 83,  -0.617,  0.095,  9.787, 84,   0.024,  0.017, -0.670
182139.60941, 3,   2.728,  0.331, 12.835
182139.62955, 3,  -3.310,  0.986,  8.343
182139.64975, 3,  -1.284,  0.082, 11.122
182139.66996, 3,   2.010, -1.122,  5.055, 4,   0.117,  0.015,  0.082, 5,  -7.236,  0.871,-30.789, 81,  84.336, -0.559, -3.608, 84,   0.025,  0.020, -0.671
182139.69010, 3,   1.002, -0.972, 10.345
182139.71024, 3,  -2.897,  2.417,  7.249
182139.73041, 3,   1.895, -0.842,  8.496
182139.75058, 3,   5.736,  2.235, 10.238, 4,  -0.345, -0.070,  0.135, 5,  -7.465,  1.279,-29.860, 81,  83.648,  0.086, -2.352, 82,   2.717, -1.104,  1.136, 83,  -0.402, -0.015,  9.798, 84,   0.013,  0.016, -0.667
182139.77075, 3,  -0.668, -4.750, 13.634
182139.79093, 3,   1.933,  3.871,  4.477
182139.81110, 1,  51.450084,  -2.593824,  64.7, 3,  -0.622, -3.545, 18.405, 4,  -0.193, -0.075, -0.063, 5,  -8.249,  1.936,-29.637, 6,  3978952.749, -180253.398, 4964953.983, 7, -1.143, 0.134, 0.915, 8, 1548593595000, 81,  83.018, -0.356, -2.436, 82,  -0.681,  1.358, -3.003, 83,  -0.417,  0.061,  9.798, 84,   0.016,  0.014, -0.663
182139.83124, 3,  -4.580,  3.928, -3.086
182139.85141, 3,   3.730, -1.653, 16.915
182139.87158, 3,   1.917, -0.428, 12.495
182139.89176, 3,  -3.070,  0.185,  2.303, 4,  -0.173, -0.071, -0.041, 5,  -9.157,  3.404,-26.244, 81,  83.249,  1.040, -2.254, 82,  -0.540, -0.754,  1.393, 83,  -0.386, -0.178,  9.797, 84,   0.006,  0.021, -0.664
182139.91196, 3,  -5.085, -0.385, 13.015
182139.93210, 3,   4.749,  0.376,  9.968
182139.95230, 3,  -2.423, -2.779, 10.121
182139.97245, 3,   1.234,  0.867,  9.591, 4,   0.040, -0.030,  0.112, 5,  -9.431,  2.148,-30.554
182139.99262, 3, -11.424, -0.228, 10.188
182140.01279, 3,   6.689, -0.968,  7.973
182140.03299, 3,   2.995, -3.998, 11.389, 4,  -0.021,  0.119, -0.036, 5,  -8.011,  3.526,-27.640, 81,  83.335,  1.027, -2.477, 82,  -0.750,  0.063, -0.383, 83,  -0.424, -0.176,  9.796, 84,   0.008,  0.022, -0.664
182140.05313, 3,  -5.017, -0.414,  6.570
182140.07328, 3,   5.609,  0.433, 14.026
182140.09345, 3,   0.665, -0.236,  8.167
182140.11362, 3,  -3.145, -0.808, 10.993, 4,  -0.024, -0.003,  0.026, 5,  -7.065,  0.624,-29.808, 81,  83.763,  1.072, -2.460, 82,  -0.602, -0.695, -0.570, 83,  -0.421, -0.183,  9.796, 84,   0.007,  0.022, -0.667
182140.13376, 3,  -0.568, -1.582,  8.055
182140.15393, 3,   5.724,  1.873, 10.206
182140.17414, 3,  -5.945, -2.482,  8.317
182140.19428, 3,   3.225,  2.192,  8.918, 4,   0.164, -0.063,  0.086, 5,  -8.562,  0.449,-28.618, 81,  83.406,  1.397, -1.492, 82,   2.947, -1.705,  3.198, 83,  -0.255, -0.239,  9.800, 84,  -0.000,  0.018, -0.665
182140.21445, 3,   0.164, -3.781, 12.729
182140.23462, 3,  -0.146,  2.322,  1.850
182140.25482, 3,   8.065, -4.367, 24.084
182140.27497, 3, -11.159,  0.911, -5.483, 4,  -0.062,  0.049,  0.051, 5,  -9.001,  0.484,-28.079
182140.29517, 3,   7.471,  3.488, 14.820
182140.31531, 3, -10.253, -4.288,  8.153
182140.33548, 3,  13.310,  2.775, 13.864, 4,   0.158,  0.029,  0.064, 5,  -9.447,  2.078,-27.138, 81,  83.195,  0.831, -0.903, 82,   4.566,  0.879,  0.662, 83,  -0.155, -0.142,  9.804, 84,  -0.000,  0.011, -0.664
182140.35565, 3,  -5.041, -3.262,  6.184
182140.37583, 3,   4.974,  2.705, 10.864
182140.39597, 3,  -5.435, -2.143, 10.147
182140.41614, 3,   1.254,  0.174, 12.354, 4,  -0.084, -0.069, -0.059, 5,  -8.208,  1.830,-29.639, 81,  83.301,  1.272, -2.281, 82,  -2.564, -0.591, -1.406, 83,  -0.390, -0.218,  9.796, 84,   0.005,  0.022, -0.664
182140.43631, 3,  -4.659, -0.445,  2.117
182140.45648, 3,  -3.872,  1.605, 10.754
182140.47666, 3,  14.813, -1.242, 12.621
182140.49683, 3,  -6.869,  0.855, 10.800, 4,  -0.011,  0.150,  0.001, 5,  -7.603,  3.336,-29.114, 81,  82.449,  1.540, -1.663, 82,  -0.103, -0.322, -0.312, 83,  -0.285, -0.263,  9.799, 84,  -0.001,  0.020, -0.659
182140.51703, 3,  -6.721, -0.295,  1.373
182140.53717, 3,   3.399, -0.204, 17.687
182140.55735, 3,   2.175, -1.244,  8.919
182140.57749, 3,  -6.809,  4.390,  4.693, 4,  -0.241,  0.100,  0.109, 5,  -6.544,  3.975,-29.396
182140.59769, 3,   8.276, -2.669, 11.490
182140.61783, 3,  -1.459, -1.120, 10.888
182140.63800, 3,   3.549, -0.819,  9.228, 4,   0.224, -0.171,  0.042, 5,  -7.724,  2.379,-26.801, 81,  80.986,  1.887, -1.382, 82,  -0.050,  0.347, -1.536, 83,  -0.237, -0.323,  9.798, 84,  -0.005,  0.020, -0.649
182140.65818, 3,  -1.068, -2.789, 12.958
182140.67835, 3,  -3.326,  3.700,  2.010
182140.69852, 3,   2.687, -2.607, 17.259
182140.71866, 3,   3.817,  1.069,  4.132, 4,  -0.393,  0.116,  0.095, 5,  -8.481,  2.608,-28.177, 81,  80.832,  2.201, -1.362, 82,  -0.374, -0.187,  1.539, 83,  -0.233, -0.377,  9.797, 84,  -0.007,  0.022, -0.648
182140.73883, 3,  -8.313, -0.131, 12.101
182140.75898, 3,   5.797,  2.111, 10.871
182140.77918, 3,   1.635, -2.115,  8.766
182140.79935, 3,   1.561,  0.764, 11.137, 4,  -0.030, -0.056,  0.079, 5,  -7.315,  2.548,-30.879, 81,  80.078,  2.889, -0.794, 82,   3.131,  0.739,  0.627, 83,  -0.136, -0.494,  9.793, 84,  -0.015,  0.022, -0.643
182140.81955, 3,  -1.989,  1.542,  5.669
182140.83976, 3,   4.209, -0.483, 16.853
182140.85990, 1,  51.450098,  -2.593824,  64.0, 3,  -4.099, -1.284,  7.597, 4,  -0.002,  0.142, -0.365, 5,  -8.061,  2.800,-33.487, 6,  3978951.186, -180253.337, 4964954.441, 7, -0.805, 0.029, 0.642, 8, 1548593596000, 81,  80.620,  3.531, -1.470, 82,  -0.370,  2.229, -0.993, 83,  -0.252, -0.604,  9.785, 84,  -0.015,  0.030, -0.646
182140.88007, 3,   2.742,  1.207, 13.162
182140.90021, 3,  -7.047, -0.043,  5.828
182140.92038, 3,   2.412,  3.366,  6.835
182140.94062, 3,   4.467, -5.548, 24.340, 4,  -0.399,  0.312, -0.296, 5,  -7.726,  3.981,-30.559, 81,  83.332,  5.046, -3.764, 82,  -3.752, -1.304, -2.062, 83,  -0.644, -0.861,  9.748, 84,  -0.011,  0.054, -0.663
182140.96076, 3,   2.141,  0.803, 10.130
182140.98090, 3, -19.753, -1.695,-12.020
182141.00104, 3,  12.667,  3.988, 19.705, 4,   0.049,  0.034, -0.375, 5,  -5.385,  2.251,-29.810, 82,   2.986, -0.006,  3.228
182141.02121, 3,   0.153, -5.417, 17.813
182141.04138, 3,  -5.538, -1.002,  0.977
182141.06156, 3,  -5.481, -3.582,  3.560
182141.08173, 3,   6.763,  3.120, 14.448, 4,  -0.018, -0.049, -0.375, 5,  -6.400,  3.151,-29.855, 81,  85.847,  5.416, -2.754, 82,   0.659, -0.410, -2.832, 83,  -0.471, -0.925,  9.752, 84,  -0.018,  0.050, -0.679
182141.10193, 3,  -0.689, -3.486,  2.154
182141.12207, 3,   3.630,  2.979,  8.119
182141.14225, 3,  -2.568, -4.812, 17.074
182141.16239, 3,   2.478,  4.473, -1.006, 4,   0.177, -0.056, -0.106, 5,  -8.452,  3.172,-31.667, 81,  86.044,  3.526, -1.673, 82,   1.460,  1.469, -1.494, 83,  -0.286, -0.603,  9.784, 84,  -0.013,  0.032, -0.682
182141.18259, 3,   3.414, -4.706, 20.910
182141.20276, 3,   4.030,  3.918,  8.190
182141.22290, 3,  -6.947, -2.405,  8.894, 4,  -0.010, -0.212, -0.078, 5, -10.040,  1.932,-32.684, 81,  86.331,  4.458, -0.814, 82,   0.302, -0.316,  3.064, 83,  -0.139, -0.762,  9.776, 84,  -0.024,  0.032, -0.683
182141.24308, 3,   4.472, -0.576, 11.364
182141.26325, 3,   3.561, -2.561,  5.754
182141.28345, 3,  -5.861, -0.885, 10.427
182141.30359, 3,  -0.576, -0.453,  8.822, 81,  86.822,  2.575, -0.815, 82,   0.194, -0.764, -0.346, 83,  -0.139, -0.441,  9.796, 84,  -0.014,  0.019, -0.687
182141.32376, 3,   2.737, -1.996, 14.707
182141.34391, 3,  -1.991, -1.140,  4.257
182141.36408, 3,  -9.299, -1.253,  7.739
182141.38425, 3,   6.820,  0.226, 13.874, 4,   0.066,  0.145,  0.201, 5, -10.225,  1.250,-25.781, 81,  86.545,  1.386, -1.055, 82,  -0.900, -0.963,  1.813, 83,  -0.181, -0.237,  9.802, 84,  -0.002,  0.015, -0.685
182141.40445, 3,  -0.754, -2.562, 12.765
182141.42462, 3,   1.249,  1.857,  6.072
182141.44480, 3,  -2.218, -1.765,  7.482, 4,  -0.095,  0.076,  0.304, 5,  -8.237,  1.846,-27.208, 81,  84.703,  0.535, -0.533, 82,   3.407,  1.008, -0.621, 83,  -0.091, -0.092,  9.806, 84,  -0.000,  0.007, -0.674
182141.46494, 3,  10.920,  2.660, 13.496
182141.48511, 3, -10.553, -5.181, 10.970
182141.50531, 3,   3.092,  3.657,  6.996
182141.52545, 3,   3.694, -4.441, 18.741, 4,   0.112,  0.154,  0.021, 5,  -8.063,  2.487,-27.507, 81,  83.515, -0.052, -1.144, 82,  -1.719,  2.036, -0.505, 83,  -0.196,  0.009,  9.805, 84,   0.000,  0.010, -0.671
182141.54560, 3, -10.983,  4.044, -2.808
182141.56577, 3,   5.740,  0.981, 16.032
182141.58597, 3,  -0.492,  1.108, 14.279
182141.60611, 3,  -7.967,  2.886,  2.565, 4,  -0.140,  0.040,  0.015, 5,  -8.839,  1.961,-26.830, 84,   0.007,  0.007, -0.666
182141.62628, 3,   8.604,  4.996,  8.711
182141.64646, 3,   2.130, -7.164, 21.867
182141.66666, 3,  -8.430,  2.243, -0.050, 4,  -0.002,  0.074, -0.085, 5,  -7.224,  1.813,-27.803, 81,  82.843,  0.111, -2.091, 82,   0.436,  1.347, -2.384, 83,  -0.358, -0.019,  9.800, 84,   0.011,  0.014, -0.661
182141.68680, 3,   7.597, -1.039, 12.683
182141.70697, 3,   1.085,  2.781,  9.166
182141.72715, 3,  -3.623, -1.619,  9.624
182141.74729, 3,  -3.726,  1.599, -2.296, 4,  -0.221, -0.152,  0.059, 5,  -9.053,  1.936,-31.085, 81,  82.359,  1.154, -1.305, 82,   0.472,  0.311, -2.906, 83,  -0.223, -0.197,  9.802, 84,  -0.000,  0.015, -0.658
182141.76746, 3,   8.109,  0.372, 12.760
182141.78763, 3,  -2.212, -6.388, 17.697
182141.80780, 3,   2.506,  2.867,  0.223
182141.82798, 1,  51.450117,  -2.593819,  63.7, 3,  -3.029,  0.559, 13.096, 4,  -0.046, -0.274,  0.139, 5,  -8.681,  1.851,-28.210, 6,  3978949.300, -180252.921, 4964955.569, 7, -1.631, 0.439, 1.314, 8, 1548593597000, 81,  82.524,  1.262, -1.620, 82,  -0.640, -0.776,  0.725, 83,  -0.277, -0.216,  9.800, 84,   0.001,  0.018, -0.659
182141.84812, 3,   6.034,  0.403,  9.393
182141.86829, 3,  -7.289, -1.558,  8.842
182141.88849, 3,   2.948, -1.805, 11.426, 4,  -0.123, -0.111, -0.085, 81,  82.531,  1.742, -0.832, 82,   0.704, -0.694,  0.268, 83,   0.005, -0.309,  9.802, 84,  -0.007,  0.015, -0.659
182141.90863, 3,   1.285, -1.306, 10.768
182141.92881, 3,  -3.407,  1.492,  7.140
182141.94901, 3,   6.303, -0.722, 13.305
182141.96918, 3,  -8.087,  1.724,  5.217, 4,  -0.017,  0.124, -0.019, 5,  -9.052,  2.385,-30.847, 81,  82.891,  2.043, -0.580, 82,  -2.511,  0.038, -1.119, 83,  -0.099, -0.350,  9.800, 84,  -0.010,  0.016, -0.662
182141.98938, 3,   0.468, -1.893, 14.263
182142.00952, 3,  -0.207, -0.747,  5.999
182142.02967, 3,  -6.796, -0.948,  8.940, 4,  -0.080,  0.042, -0.253, 5,  -7.161,  2.849,-27.336, 82,   0.329, -0.613,  1.777
182142.04984, 3,   7.532,  0.398, 11.257
182142.07001, 3,  -0.225, -2.558, 14.049
182142.09018, 3,  -1.780,  0.559,  7.585
182142.11035, 3,   2.467,  0.635,  7.527, 4,  -0.034,  0.194, -0.043, 5,  -6.155,  1.463,-29.688, 81,  83.525,  1.959, -0.907, 82,  -0.205,  0.460, -0.873, 83,  -0.155, -0.335,  9.800, 84,  -0.007,  0.017, -0.666
182142.13050, 3,  -1.760, -0.802, 11.152
182142.15067, 3,   3.650, -0.869, 10.804
182142.17090, 3,  -1.959, -0.973,  8.234
182142.19104, 3,   3.671, -1.279,  9.887, 4,  -0.025,  0.099,  0.009, 5,  -8.182,  2.290,-26.685, 81,  83.434,  2.416, -0.892, 82,   1.937, -0.634,  0.017, 83,  -0.153, -0.413,  9.797, 84,  -0.011,  0.020, -0.665
182142.21118, 3,  -0.160, -1.461,  8.082
182142.23136, 3,   0.987, -1.109, 13.856
182142.25153, 3,  -2.546,  1.757, 10.355, 4,   0.161, -0.118, -0.039, 5,  -6.142,  1.512,-27.087, 81,  83.632,  2.158, -1.061, 82,   0.505,  0.437, -0.925, 83,  -0.182, -0.369,  9.798, 84,  -0.005,  0.016, -0.665
182142.27170, 3,  -1.296, -1.504,  3.183
182142.29187, 3,  -0.761, -0.249, 11.809
182142.31208, 3,   3.036,  1.974, 11.120
182142.33222, 3,   2.522, -0.033, 11.448, 4,  -0.295,  0.174, -0.126, 5,  -7.732,  0.417,-29.285, 81,  84.230,  1.965, -0.707, 82,  -0.480,  0.245,  0.243, 83,  -0.121, -0.336,  9.800, 84,  -0.009,  0.016, -0.670
182142.35239, 3,   0.271,  2.888,  3.615
182142.37253, 3,  -4.589, -3.112, 14.570
182142.39273, 3,   8.560,  1.784, 10.530
182142.41288, 3, -12.520,  1.797, -0.204, 4,   0.256, -0.197, -0.173, 5,  -8.351,  1.230,-29.524, 81,  84.158,  2.176, -0.161, 82,   2.377,  1.243,  0.047, 83,  -0.028, -0.372,  9.800, 84,  -0.013,  0.014, -0.670
182142.43305, 3,  11.011, -0.949, 18.715
182142.45322, 3,  -5.468, -4.813, 11.555
182142.47339, 3,  -2.111,  8.179, -0.118, 4,   0.163,  0.133, -0.016, 5,  -8.643,  0.188,-30.679, 81,  84.724,  2.202, -1.000, 82,  -2.389, -0.178, -0.093, 83,  -0.171, -0.377,  9.798, 84,  -0.008,  0.019, -0.674
182142.49353, 3,  -0.092, -5.012, 17.180
182142.51371, 3,  -0.628,  2.432,  5.446
