182262.80828, 1,  51.451075,  -2.593884,  54.0, 3,   1.465,  3.199, 10.557, 4,   0.075, -0.038,  0.189, 5,  23.311,  2.460,-19.569, 6,  3978859.801, -180253.383, 4965014.354, 7, -1.369,-3.855, 0.951, 8, 1548593718000, 81, 282.377, -7.869,  0.700, 82,   0.355, -0.307, -0.658, 83,   0.120,  1.343,  9.714, 84,   0.057,  0.038,  0.626
182262.82845, 3,   1.378,  7.507,  5.535
182262.84859, 3,  -4.354, -7.031, 13.187
182262.86879, 3,   1.115,  2.566, 11.907
182262.88893, 3,  -0.857,  0.651, 10.488, 5,  22.319,  2.782,-18.925, 81, 281.691, -7.024,  0.988, 82,  -0.384, -1.496,  2.029, 83,   0.169,  1.199,  9.732, 84,   0.053,  0.032,  0.631
182262.90914, 3,   2.848,  2.094,  8.584
182262.92925, 3,   1.689,  1.312, 11.327
182262.94945, 3,  -1.558,  8.234,  1.199
182262.96959, 3,   3.849, -2.058, 14.267, 4,  -0.172,  0.071, -0.032, 5,  23.407,  1.540,-17.735, 81, 281.484, -7.408,  1.055, 82,   0.536,  1.158, -0.866, 83,   0.181,  1.264,  9.723, 84,   0.056,  0.034,  0.632
182262.98983, 3,  -0.284, -0.395, 12.787
182263.00997, 3,   1.549,  1.640,  6.732
182263.03014, 3,   0.025,  0.766,  9.447, 4,  -0.400,  0.032,  0.058, 5,  22.270,  1.831,-26.968, 81, 282.659, -6.892,  0.711, 82,   0.171,  0.481, -3.472, 83,   0.122,  1.177,  9.735, 84,   0.051,  0.033,  0.624
182263.05031, 3,   0.450, 11.104, -9.314
182263.07045, 3,   1.395,-14.430, 24.480
182263.09062, 3,  -2.480,  2.953,  9.608
182263.11077, 3,  -5.971, -3.656,  8.287, 4,  -0.341, -0.120,  0.228, 5,  21.420,  3.485,-24.596, 81, 281.857, -5.898,  0.862, 82,  -1.953, -4.788,  4.164, 83,   0.148,  1.008,  9.754, 84,   0.045,  0.027,  0.630
182263.13097, 3,   0.175, -1.131, 10.416
182263.15111, 3,   2.261, -6.286, 12.158
182263.17131, 3,  -1.854,  4.640,  9.698
182263.19145, 3,   0.009,  5.320,  2.657, 4,   0.316, -0.085,  0.222, 5,  19.707,  1.573,-24.722, 81, 281.121, -7.097,  1.506, 82,   0.094,  0.381, -3.227, 83,   0.258,  1.211,  9.728, 84,   0.056,  0.029,  0.635
182263.21160, 3,   3.270, -2.959, 19.094
182263.23180, 3,   4.734,  4.354,  3.932
182263.25194, 3,   0.765, -5.970, 19.499, 4,  -0.135,  0.121,  0.086, 5,  21.645,  2.808,-25.128, 81, 280.196, -4.828,  1.483, 82,   1.792, -2.558,  3.609, 83,   0.254,  0.825,  9.769, 84,   0.041,  0.017,  0.641
182263.27214, 3,  -0.409,  7.497, -0.087
182263.29228, 3,  -1.888,  1.569, 12.959
182263.31249, 3,  -0.635,  0.501, 12.053
182263.33266, 3,   0.497,  4.682,  5.420, 4,   0.106,  0.156, -0.045, 5,  21.288,  2.087,-24.907, 81, 280.419, -6.229,  1.114, 82,  -0.422,  1.858,  0.667, 83,   0.191,  1.064,  9.747, 84,   0.048,  0.027,  0.639
182263.35283, 3,  -0.811, -5.618, 18.058
182263.37300, 3,   4.347,  3.784, -2.160
182263.39315, 3,  -6.017, 11.491, -1.448, 4,  -0.067, -0.101,  0.317, 5,  23.334,  1.128,-22.807, 81, 279.274, -6.627,  0.883, 82,  -0.932, -0.132, -2.474, 83,   0.151,  1.132,  9.740, 84,   0.049,  0.032,  0.647
182263.41335, 3,  -2.474,-10.618, 21.693
182263.43349, 3,  -1.201,  1.180,  9.712
182263.45366, 3,   0.131,  6.739,  4.141, 4,  -0.419, -0.043, -0.021, 5,  22.041, -1.439,-23.311, 81, 279.694, -5.966,  0.609, 82,  -0.042, -0.663, -1.366, 83,   0.104,  1.019,  9.753, 84,   0.043,  0.029,  0.644
182263.47383, 3,   2.229, -8.852, 13.644
182263.49398, 3,  -1.673,  5.992,  9.506
182263.51415, 3,  -0.955, -1.212,  4.705
182263.53429, 3,   0.232, -5.373, 18.035, 4,   0.081, -0.074, -0.058, 5,  21.530,  2.309,-24.683, 81, 280.133, -7.535,  0.687, 82,  -0.902,  1.786, -2.985, 83,   0.118,  1.286,  9.721, 84,   0.054,  0.038,  0.641
182263.55449, 3,   1.460, 14.415, -7.402
182263.57466, 3,  -3.449,-15.762, 27.328
182263.59487, 3,   5.515, -2.177,  6.254, 4,  -0.023, -0.012,  0.094, 5,  21.504,  2.267,-21.550, 81, 279.777, -5.766,  1.057, 82,   1.522, -3.510,  1.390, 83,   0.181,  0.985,  9.755, 84,   0.044,  0.025,  0.644
182263.61501, 3,  -2.480,  9.732,  3.426
182263.63515, 3,  -1.159, -4.543, 13.703
182263.65535, 3,   0.298, -0.411, 14.053
182263.67549, 3,  -0.294,  9.586, -2.090, 4,   0.250, -0.034,  0.070, 5,  21.701,  0.769,-22.971, 81, 279.707, -6.446,  1.093, 82,  -1.774,  0.400, -0.780, 83,   0.187,  1.101,  9.743, 84,   0.049,  0.029,  0.644
182263.69570, 3,  -1.011, -7.238, 19.116
182263.71584, 3,   0.671,  2.941, 10.966
182263.73607, 3,  -0.588,  1.512,  5.571
182263.75618, 3,  -0.218,  0.847,  7.392, 4,   0.132, -0.056,  0.191, 5,  23.651, -1.411,-21.922, 81, 279.134, -5.902,  1.057, 82,  -0.857, -0.262,  2.044, 83,   0.181,  1.008,  9.753, 84,   0.045,  0.026,  0.648
182263.77635, 3,   0.013,  1.462, 14.990
182263.79653, 3,  -0.922, -3.147, 12.938
182263.81670, 1,  51.451078,  -2.593946,  55.2, 3,   3.035,  3.264,  3.678, 4,  -0.308,  0.045,  0.045, 6,  3978860.069, -180257.731, 4965015.482, 7, -1.012,-4.148, 0.656, 8, 1548593719000, 81, 277.698, -5.316,  1.276, 82,   0.749, -1.150,  0.785, 83,   0.218,  0.908,  9.762, 84,   0.042,  0.022,  0.658
182263.83687, 3,  -1.579, -2.130, 12.464
182263.85701, 3,   0.381,  1.137,  6.049
182263.87722, 3,   2.251,  1.889,  8.286
182263.89736, 3,  -0.980,  1.976, 15.516, 4,   0.491,  0.085, -0.025, 5,  23.305, -1.718,-24.312, 81, 278.036, -7.534,  1.224, 82,   0.363,  2.923, -3.497, 83,   0.209,  1.285,  9.720, 84,   0.057,  0.035,  0.655
182263.91756, 3,   2.594,  6.222, -3.752
182263.93770, 3,   3.346,-11.092, 26.269
182263.95793, 3,  -0.322, 15.682, -6.467
182263.97805, 3,  -0.311, -2.293, 12.578, 4,  -0.275,  0.106, -0.163, 5,  23.082,  0.259,-21.553, 81, 278.024, -6.501,  0.918, 82,   1.736,  1.484, -0.840, 83,   0.157,  1.110,  9.742, 84,   0.048,  0.031,  0.655
182263.99822, 3,   2.657, -0.433,  9.312
182264.01836, 3,   1.017, -0.808, 11.137
182264.03856, 3,   2.086, -2.035, 13.041
182264.05870, 3,  -1.964, -2.933,  9.541, 4,  -0.161,  0.139, -0.306, 5,  22.343, -0.952,-22.682, 81, 278.368, -4.985,  0.570, 82,   1.272, -3.976,  3.619, 83,   0.098,  0.852,  9.769, 84,   0.036,  0.025,  0.653
182264.07891, 3,   0.569,  6.041,  6.613
182264.09905, 3,  -0.312, -7.274, 11.374
182264.11919, 3,  -1.036,  3.886, 12.554, 4,  -0.593,  0.020,  0.289, 5,  23.094, -0.046,-24.423, 81, 278.324, -3.790, -0.076, 82,  -1.066, -3.438,  3.832, 83,  -0.013,  0.648,  9.785, 84,   0.025,  0.022,  0.654
182264.13939, 3,  -1.676,  0.254,  2.507
182264.15956, 3,   1.963, -4.595, 21.678
182264.17974, 3,  -3.308,  8.266, -6.251
182264.19988, 3,  -0.961, -5.329, 20.677, 4,   0.565,  0.113,  0.224, 5,  22.153, -1.202,-24.149, 81, 277.249, -6.437,  0.192, 82,  -0.201,  2.138, -1.184, 83,   0.033,  1.099,  9.745, 84,   0.043,  0.036,  0.660
182264.22011, 3,  -1.064,  4.745,  4.411
182264.24022, 3,   1.287, -7.167, 20.347
182264.26042, 3,  -0.477,  8.917, -3.265
182264.28057, 3,  -0.367,  6.198,  0.769, 4,  -0.563,  0.129,  0.251, 5,  23.178, -1.770,-24.715, 81, 276.745, -5.851,  1.120, 82,   2.807,  0.958, -2.701, 83,   0.192,  0.999,  9.754, 84,   0.045,  0.027,  0.664
182264.30077, 3,   2.502, -4.247, 19.224
182264.32091, 3,   0.352, -5.972, 19.318
182264.34105, 3,  -5.497, 11.794, -7.258, 4,   0.370, -0.149, -0.172, 5,  22.813, -2.336,-24.054, 81, 276.645, -6.427, -0.548, 82,  -3.935, -1.656,  2.197, 83,  -0.094,  1.098,  9.745, 84,   0.039,  0.041,  0.664
182264.36129, 3,   3.053,-11.025, 23.531
182264.38140, 3,   5.752,  9.274,  0.405
182264.40160, 3,  -3.267, -1.294, 18.140
182264.42174, 3,  -3.115,  0.902,  4.124, 4,   0.022,  0.183, -0.261, 5,  23.094, -0.085,-26.031, 81, 276.708, -5.696, -0.943, 82,   0.373,  1.101, -1.541, 83,  -0.161,  0.973,  9.757, 84,   0.032,  0.039,  0.663
182264.44194, 3,   2.202,  1.399, 12.206
182264.46208, 3,   1.196, -1.072, 13.088
182264.48226, 3,  -0.824, -3.480, 11.843, 4,   0.048,  0.065, -0.274, 5,  22.864,  0.650,-22.098, 81, 278.306, -6.780, -1.327, 82,  -0.122,  2.726, -2.922, 83,  -0.227,  1.157,  9.735, 84,   0.037,  0.047,  0.652
182264.50240, 3,  -0.707, 10.294,  5.359
182264.52263, 3,   0.991, -0.584,  6.653
182264.54277, 3,  -2.344, -4.183, 14.927
182264.56291, 3,  -2.583,  2.286,  3.470, 4,  -0.318, -0.041,  0.069, 5,  23.697,  1.552,-22.247, 81, 278.566, -5.606, -1.011, 82,   0.026, -3.198,  3.333, 83,  -0.173,  0.958,  9.758, 84,   0.031,  0.039,  0.651
182264.58312, 3,   1.366, -1.880, 14.509
182264.60326, 3,   0.529, -2.546,  5.816
182264.62346, 3,  -3.579, -0.344,  6.940
182264.64357, 3,  -1.745,  5.484,  2.381, 4,   0.070, -0.195,  0.218, 5,  21.680,  2.071,-20.772, 81, 278.107, -6.600, -0.587, 82,  -0.717, -0.764, -4.687, 83,  -0.100,  1.127,  9.741, 84,   0.040,  0.042,  0.654
182264.66378, 3,  -0.912, -9.322, 19.686
182264.68401, 3,  -0.761,  2.678, 10.322
182264.70412, 3,   1.494,  2.602,  8.035, 4,  -0.091, -0.186,  0.152, 5,  22.733,  0.412,-20.403, 81, 277.349, -5.193, -0.222, 82,  -1.747, -1.718,  4.398, 83,  -0.038,  0.888,  9.766, 84,   0.033,  0.031,  0.660
182264.72432, 3,  -1.888,  3.509,  7.001
182264.74452, 3,  -0.081,  0.146,  7.297
182264.76464, 3,   2.470, -0.011, 15.122
182264.78478, 3,   0.985,  1.755,  3.932, 4,  -0.369, -0.039,  0.208, 5,  21.611,  1.361,-23.561, 81, 276.833, -4.409,  0.338, 82,   0.260,  0.176, -2.318, 83,   0.058,  0.754,  9.777, 84,   0.031,  0.023,  0.663
182264.80498, 3,  -0.031, -3.221, 18.939
182264.82512, 3,  -0.131,  6.867, -2.905
182264.84532, 3,   3.857, -3.032, 21.643
182264.86550, 1,  51.451083,  -2.594034,  56.5, 3,   1.048,  8.128,  0.766, 4,  -0.097,  0.150,  0.004, 5,  21.767, -0.746,-20.518, 6,  3978860.171, -180263.808, 4965016.904, 7, -0.751,-4.946, 0.419, 8, 1548593720000, 81, 276.723, -4.949,  0.354, 82,   1.294,  2.242, -0.523, 83,   0.061,  0.846,  9.770, 84,   0.034,  0.026,  0.664
182264.88561, 3,   1.758, -1.883, 15.703
182264.90581, 3,   1.237, -3.326, 11.578
182264.92592, 3,   0.983,  4.860,  8.300, 4,   0.078,  0.116, -0.245, 5,  23.183, -0.270,-22.801, 81, 276.698, -5.252, -0.333, 82,   0.553, -1.509,  0.468, 83,  -0.057,  0.898,  9.765, 84,   0.032,  0.033,  0.664
182264.94612, 3,  -0.805, -2.851,  9.189
182264.96627, 3,  -0.544, -3.138, 14.806
182264.98653, 3,   1.574,  4.449,  7.340
182265.00667, 3,   0.833, -0.314,  5.483, 4,   0.236,  0.091, -0.241, 5,  23.238,  1.472,-20.293, 81, 277.300, -5.701, -0.748, 82,   0.623, -1.584,  0.471, 83,  -0.128,  0.974,  9.757, 84,   0.033,  0.038,  0.660
182265.02681, 3,  -1.487, -6.781, 22.539
182265.04702, 3,   0.692,  6.620, -1.571
182265.06716, 3,   0.902, -4.863, 19.490
182265.08730, 3,   1.376, 12.612, -3.797, 4,   0.099,  0.092, -0.075, 5,  22.867,  1.724,-20.241, 81, 277.714, -5.397, -0.889, 82,   0.964, -1.679,  2.081, 83,  -0.152,  0.922,  9.762, 84,   0.030,  0.037,  0.657
182265.10750, 3,  -0.152, -5.213, 11.300
182265.12764, 3,  -1.215,  2.055,  8.090
182265.14781, 3,   0.285,  2.921,  4.205, 4,  -0.464,  0.084,  0.138, 5,  22.606,  3.268,-21.338, 81, 277.435, -5.698, -1.316, 82,  -0.850, -0.185, -2.674, 83,  -0.225,  0.973,  9.756, 84,   0.030,  0.041,  0.658
182265.16799, 3,   1.224, -8.382, 15.849
182265.18813, 3,  -2.178,  3.074,  5.649
182265.20836, 3,  -0.550,  1.776, 12.808
182265.22847, 3,   1.385, -3.020,  4.552, 4,  -0.412,  0.121, -0.142, 5,  22.330,  5.241,-21.228, 81, 277.598, -3.919, -1.425, 82,   0.501, -1.411,  1.716, 83,  -0.244,  0.670,  9.781, 84,   0.018,  0.032,  0.658
182265.24868, 3,  -0.614, -1.465, 19.353
182265.26888, 3,   2.469,  1.265,  2.923
182265.28902, 3,   1.438,  2.462, 12.167
182265.30916, 3,   0.155,  5.028,  5.171, 4,   0.586,  0.157, -0.287, 5,  23.042,  1.749,-22.276, 81, 278.646, -5.560, -1.836, 82,   0.931,  2.678, -2.004, 83,  -0.314,  0.950,  9.756, 84,   0.026,  0.044,  0.650
182265.32936, 3,   0.486, -8.154, 21.466
182265.34951, 3,  -2.479, 13.099, -8.362
182265.36966, 3,   0.571, -7.204, 25.033, 4,  -0.348,  0.044, -0.424, 5,  23.863,  2.747,-20.837, 81, 279.727, -3.833, -2.345, 82,   0.223, -0.141,  0.366, 83,  -0.401,  0.655,  9.777, 84,   0.012,  0.037,  0.644
182265.38981, 3,   0.605,  7.196,  5.443
182265.41001, 3,  -2.262, -2.766, 10.269
182265.43015, 3,   0.253,  6.740,  3.591
182265.45032, 3,   1.137,-12.350, 21.721, 4,   0.266, -0.178,  0.030, 5,  24.976,  0.119,-22.284, 81, 281.479, -5.832, -2.038, 82,  -0.413, -1.808, -2.642, 83,  -0.349,  0.996,  9.750, 84,   0.028,  0.046,  0.631
182265.47049, 3,  -3.499,  3.895,  2.365
182265.49064, 3,  -1.516,  1.054,  7.642
182265.51084, 3,   0.085, -6.611, 11.410
182265.53101, 3,  -1.003,  2.007,  9.400, 4,  -0.029, -0.199,  0.139, 5,  24.109, -0.342,-22.290, 81, 280.604, -4.270, -1.660, 82,  -1.217, -3.922,  3.590, 83,  -0.284,  0.730,  9.775, 84,   0.019,  0.035,  0.638
182265.55115, 3,  -1.338, -1.702, 14.521
182265.57139, 3,  -1.030,  0.753,  6.172
182265.59156, 3,  -1.095,  4.979,  2.903
182265.61167, 3,  -0.057,  0.972, 14.235, 4,  -0.090, -0.155,  0.115, 5,  23.547,  3.592,-20.505, 81, 280.313, -5.036, -1.053, 82,  -0.946,  1.591, -3.726, 83,  -0.180,  0.861,  9.767, 84,   0.028,  0.035,  0.640
182265.63187, 3,   0.070,  1.465, 10.021
182265.65201, 3,  -4.935, -0.606,  8.056
182265.67218, 3,   6.469,  0.086,  9.541, 4,   0.095, -0.126,  0.114, 5,  22.580,  3.004,-19.247, 81, 280.001, -5.051,  0.022, 82,   0.565, -1.070,  2.215, 83,   0.004,  0.863,  9.769, 84,   0.034,  0.028,  0.642
182265.69239, 3,   0.196, -4.190, 13.578
182265.71253, 3,  -1.701,  7.273,  3.775
182265.73270, 3,   0.345,  0.216, 11.594
182265.75284, 3,  -0.000, -2.917,  9.270, 4,   0.004, -0.147,  0.119, 5,  23.454,  2.315,-21.071, 81, 279.219, -4.566,  0.435, 82,   0.213, -2.078,  2.005, 83,   0.074,  0.781,  9.775, 84,   0.033,  0.023,  0.648
182265.77302, 3,   2.250,  1.104, 13.219
182265.79316, 3,   0.892,  1.596,  7.548
182265.81336, 1,  51.451083,  -2.594106,  57.3, 3,   0.379,  6.683,  2.161, 4,   0.237,  0.049, -0.033, 5,  24.480,  1.216,-20.317, 6,  3978860.447, -180268.820, 4965017.455, 7, -0.439,-4.847, 0.175, 8, 1548593721000, 81, 279.078, -5.235,  0.457, 82,   0.615,  0.783, -0.227, 83,   0.078,  0.895,  9.765, 84,   0.037,  0.027,  0.648
182265.83356, 3,   1.275, -6.292, 18.618
182265.85370, 3,   0.761,  5.755,  6.499
182265.87391, 3,  -2.106, -2.087, 11.407
182265.89405, 3,   0.331,  1.816,  5.390, 4,  -0.096,  0.152,  0.055, 5,  24.586, -1.408,-23.068, 81, 278.994, -4.621,  0.546, 82,   0.553, -0.028, -0.677, 83,   0.094,  0.790,  9.774, 84,   0.034,  0.023,  0.649
182265.91422, 3,   1.031, -4.707, 13.895
182265.93436, 3,   2.448, -0.349, 11.076
182265.95459, 3,  -5.138,  8.750,  3.275
182265.97471, 3,  -0.217, -6.359,  6.168, 4,   0.316, -0.021, -0.034, 5,  24.132, -0.243,-23.232, 81, 279.054, -5.641,  0.539, 82,  -0.201, -0.609, -2.219, 83,   0.092,  0.964,  9.759, 84,   0.040,  0.028,  0.648
182265.99491, 3,   7.748, -3.456, 20.719
182266.01508, 3,  -2.221,  8.600, -4.274
182266.03525, 3,   0.062, -4.015, 17.228, 4,  -0.644,  0.064,  0.143, 5,  24.078, -0.546,-20.877, 81, 278.554, -3.873,  0.276, 82,   0.795, -0.609,  0.138, 83,   0.047,  0.662,  9.784, 84,   0.027,  0.020,  0.652
182266.05536, 3,   0.706, -1.849,  9.523
182266.07557, 3,   1.239, -0.419, 13.300
182266.09571, 3,  -2.190,  8.481, -0.052
182266.11588, 3,   1.473, -8.043, 21.238, 4,  -0.453,  0.120, -0.155, 5,  23.405,  0.800,-22.789, 81, 278.520, -3.534, -0.509, 82,   0.579, -1.874,  1.885, 83,  -0.087,  0.604,  9.788, 84,   0.020,  0.023,  0.652
182266.13608, 3,   0.808,  5.198,  2.170
182266.15622, 3,   1.963, -0.807, 16.039
182266.17643, 3,  -1.153,  7.967, -4.687
182266.19657, 3,  -1.523,-12.737, 20.709, 4,   0.548, -0.004, -0.352, 5,  23.137,  1.822,-21.254, 81, 278.821, -4.418, -0.642, 82,   0.691, -1.702,  0.934, 83,  -0.110,  0.755,  9.777, 84,   0.026,  0.029,  0.650
182266.21674, 3,   0.311,  7.549, 11.870
182266.23688, 3,  -2.474,  9.259, -9.542
182266.25712, 3,   5.744, -3.257, 11.226
182266.27723, 3,  -5.775,-10.732, 24.877, 4,  -0.424, -0.081, -0.044, 5,  22.139,  3.256,-18.288, 81, 279.686, -2.744, -1.606, 82,  -0.462, -1.306,  0.531, 83,  -0.178,  0.772,  9.775, 84,   0.009,  0.026,  0.644
182266.29743, 3,  -3.200,  8.540, -4.698
182266.31757, 3,   3.738, -4.619, 21.587
182266.33777, 3,   2.716, -1.577,  5.036
182266.35791, 3,  -3.820,  1.749, 12.468, 4,   0.540, -0.067, -0.060, 5,  21.176,  4.266,-18.456, 81, 279.849, -2.866, -0.327, 82,   1.063, -1.193, -0.551, 83,  -0.056,  0.490,  9.794, 84,   0.017,  0.018,  0.644
182266.37812, 3,  -1.983,  2.302, -2.446
182266.39820, 3,   2.667, -6.936, 27.464
182266.41843, 3,  -3.587, 10.375,-12.703, 4,   0.231, -0.114, -0.004, 5,  21.112,  5.400,-20.001, 81, 280.401, -5.091, -0.025, 82,  -0.645,  0.613, -0.533, 83,  -0.004,  0.870,  9.768, 84,   0.034,  0.029,  0.639
182266.43860, 3,   0.246, -7.132, 26.196
182266.45875, 3,  -1.081,  7.973, -6.608
182266.47895, 3,   0.996, -5.170, 19.473
182266.49909, 3,  -1.755,  3.474,  5.195, 4,  -0.018, -0.158,  0.163, 5,  21.170,  2.208,-21.236, 81, 280.594, -5.054,  0.430, 82,  -0.792,  1.691, -2.631, 83,   0.074,  0.864,  9.768, 84,   0.036,  0.025,  0.638
182266.51929, 3,  -0.229, -0.018,  8.286
182266.53943, 3,   1.759, -2.279,  9.067
182266.55961, 3,  -1.323,  0.725, 12.824
182266.57975, 3,  -1.874,  0.173,  9.953, 5,  22.012,  1.694,-21.523, 81, 279.815, -3.977,  0.821, 82,  -0.844, -2.468,  1.742, 83,   0.141,  0.680,  9.782, 84,   0.031,  0.017,  0.644
182266.59998, 3,   1.117, -2.252,  9.321
182266.62009, 3,   2.524,  5.101,  9.258
182266.64029, 3,  -1.256, -3.160,  7.748
182266.66044, 3,  -0.422,  4.833,  9.102, 4,   0.051, -0.133,  0.122, 5,  20.038,  1.848,-22.044, 81, 279.520, -4.014,  1.177, 82,  -0.015,  0.600, -1.671, 83,   0.201,  0.686,  9.781, 84,   0.033,  0.015,  0.646
182266.68064, 3,   2.394, -0.596, 15.371
182266.70078, 3,   1.946, -0.883,  6.398
182266.72095, 3,   0.877, 10.242,  6.089, 4,  -0.062,  0.051,  0.127, 5,  20.494,  1.245,-24.800, 81, 278.356, -3.666,  1.592, 82,   0.604,  0.257, -1.179, 83,   0.272,  0.627,  9.783, 84,   0.033,  0.010,  0.654
182266.74112, 3,  -1.590, -7.560, 14.218
182266.76127, 3,  -0.786,  3.480,  9.990
182266.78153, 3,   0.056,  2.425,  5.350
182266.80170, 1,  51.451071,  -2.594175,  57.7, 3,   1.322, -6.939, 15.839, 4,   0.362,  0.014,  0.093, 5,  20.421,  4.903,-21.252, 6,  3978861.548, -180273.668, 4965016.932, 7,  0.210,-4.163,-0.317, 8, 1548593722000, 81, 278.890, -4.784,  1.544, 82,   0.019,  0.317, -1.412, 83,   0.264,  0.818,  9.769, 84,   0.040,  0.017,  0.650
182266.82181, 3,  -0.525,  3.990,  1.678
182266.84198, 3,   1.486, -4.541, 18.290
182266.86216, 3,   0.743,  3.225,  5.020
182266.88230, 3,  -2.059, -2.573,  8.642, 5,  20.073,  3.239,-21.510, 81, 278.510, -3.524,  1.336, 82,  -0.209, -1.439,  1.101, 83,   0.229,  0.603,  9.785, 84,   0.031,  0.011,  0.653
182266.90250, 3,   3.273,  7.007,  5.768
182266.92261, 3,   1.609, -7.705, 18.538
182266.94281, 3,  -0.233,  8.126,  1.186
182266.96296, 3,   0.566, -2.575, 12.402, 4,  -0.181,  0.121,  0.029, 5,  20.454,  1.984,-22.653, 81, 278.268, -3.740,  1.384, 82,   1.173, -0.909,  0.044, 83,   0.237,  0.640,  9.783, 84,   0.033,  0.012,  0.654
182266.98319, 3,   1.137, -2.249, 12.565
182267.00339, 3,  -1.857,  6.570,  0.880
182267.02350, 3,  -0.727, -5.015, 18.674, 4,   0.180,  0.013, -0.163, 5,  21.376,  1.556,-22.316, 81, 279.373, -3.654,  0.981, 82,  -0.279, -0.450,  0.928, 83,   0.168,  0.625,  9.785, 84,   0.030,  0.014,  0.647
182267.04368, 3,  -0.412,  3.290,  6.182
182267.06388, 3,   1.599, -1.600,  8.690
182267.08402, 3,  -1.014, -0.025, 17.916
182267.10416, 3,   1.462,  8.137,  0.545, 4,  -0.275, -0.144, -0.039, 5,  21.567,  2.217,-22.812, 81, 279.863, -3.336,  0.527, 82,  -0.817,  0.538, -0.488, 83,   0.090,  0.571,  9.790, 84,   0.025,  0.015,  0.644
182267.12436, 3,  -3.711, -4.808, 12.944
182267.14451, 3,  -0.896,  0.871, 15.167
182267.16468, 3,   0.809,  0.122,  3.484, 4,   0.495, -0.169,  0.020, 5,  20.251,  2.328,-21.284, 81, 280.151, -5.325,  1.063, 82,  -0.649,  0.498,  0.903, 83,   0.182,  0.910,  9.763, 84,   0.042,  0.023,  0.641
182267.18482, 3,  -1.899,  7.540,  3.811
182267.20496, 3,   0.677,-11.804, 22.857
182267.22522, 3,   1.410,  9.371, -6.847
182267.24534, 3,   0.091, -8.653, 24.821, 5,  21.484,  0.397,-22.737, 81, 279.606, -3.935,  1.307, 82,  -0.572, -1.165, -1.151, 83,   0.224,  0.673,  9.781, 84,   0.034,  0.013,  0.645
182267.26554, 3,  -3.829,  8.436, -1.004
182267.28568, 3,   2.257,-10.954, 16.695
182267.30588, 3,   0.908,  7.570,  4.570
182267.32605, 3,  -0.875,  1.469,  5.022, 4,  -0.578,  0.003,  0.268, 5,  20.705,  1.006,-21.414, 81, 277.739, -5.202,  2.175, 82,  -0.174,  1.495, -3.193, 83,   0.372,  0.888,  9.759, 84,   0.047,  0.016,  0.658
182267.34617, 3,  -1.767,-11.895, 18.924
182267.36637, 3,  -1.485, 12.627, -2.378
182267.38648, 3,  -0.253, -3.994, 17.259, 4,   0.518, -0.091,  0.230, 5,  21.426,  0.632,-23.209, 81, 277.293, -3.975,  2.189, 82,  -1.572,  0.949, -0.103, 83,   0.375,  0.679,  9.776, 84,   0.039,  0.009,  0.661
182267.40671, 3,  -0.380,  1.620,  5.876
182267.42685, 3,  -1.126,  4.423,  7.184
182267.44706, 3,   1.214, -5.240, 16.796
182267.46717, 3,   1.847,  4.368,  3.422, 4,  -0.174,  0.033,  0.250, 5,  21.335,  1.344,-22.632, 81, 276.335, -3.009,  2.095, 82,  -0.590, -1.243, -0.312, 83,   0.359,  0.514,  9.787, 84,   0.032,  0.004,  0.667
182267.48737, 3,  -2.181, -6.002, 15.839
182267.50751, 3,   3.883, 10.715, -4.946
182267.52771, 3,   0.644,-10.439, 23.066
182267.54786, 3,   0.340,  5.872,  6.170, 4,  -0.428,  0.147,  0.022, 5,  21.085,  1.276,-24.263, 81, 275.375, -2.284,  2.172, 82,   1.487,  2.990, -3.444, 83,   0.314,  0.800,  9.769, 84,   0.027, -0.001,  0.673
182267.56809, 3,   3.010,  2.460,  5.526
182267.58826, 3,   1.474, -7.553, 18.061
182267.60834, 3,   3.324,  9.210,  1.152, 4,   0.694,  0.165, -0.212, 5,  20.551,  1.657,-19.951, 81, 276.000, -4.682,  1.838, 84,   0.041,  0.015,  0.669
182267.62854, 3,  -2.575, -5.073, 17.220
182267.64869, 3,  -2.671,  5.328,  2.127
182267.66889, 3,   4.384, -4.240, 14.794
182267.68903, 3,  -0.280,  1.715,  0.965, 4,  -0.293,  0.161, -0.192, 5,  21.211,  1.877,-20.477, 81, 277.093, -3.105,  0.966, 82,   0.129, -1.096, -0.030, 83,   0.165,  0.531,  9.791, 84,   0.026,  0.012,  0.662
182267.70923, 3,  -2.930,  1.614, 14.485
182267.72937, 3,   1.284, -6.329, 11.969
182267.74958, 3,   0.755,  7.357,  4.810
182267.76972, 3,   0.462, -9.867, 17.495, 4,  -0.135, -0.023, -0.035, 81, 276.842, -2.689,  0.643, 82,  -0.287, -2.314,  3.537, 83,   0.110,  0.460,  9.795, 84,   0.021,  0.011,  0.664
182267.78992, 3,  -1.338,  6.205,  4.665
182267.81006, 3,  -1.631,  1.141,  5.500
182267.83024, 1,  51.451075,  -2.594259,  57.0, 3,   2.496, -2.476, 14.844, 4,   0.211,  0.102,  0.025, 5,  22.032,  1.877,-21.620, 6,  3978860.495, -180279.468, 4965016.729, 7, -0.582,-5.432, 0.267, 8, 1548593723000, 81, 277.090, -2.939,  0.657, 82,   0.205,  1.239, -3.907, 83,   0.112,  0.503,  9.793, 84,   0.023,  0.013,  0.662
182267.85044, 3,   1.261, -0.133, 10.190
182267.87058, 3,   1.619,  4.018,  7.893
