182361.33832, 3,  -2.654, -1.188,  6.922
182361.35840, 3,   2.646, -2.411, 13.434
182361.37867, 3,  -1.601, -0.138,  4.382
182361.39875, 3,   2.140, -1.561, 13.975, 4,  -0.047,  0.124,  0.096, 5,   9.712, 28.520,-27.838, 81, 340.334,  4.750, -1.096, 82,  -0.861, -0.294, -1.503, 83,  -0.188, -0.812,  9.771, 84,  -0.042,  0.002,  0.171
182361.41904, 3,  -3.663, -1.528,  5.347
182361.43912, 3,  -0.061,  1.321, 10.045
182361.45935, 3,   3.355, -1.812, 10.495
182361.47943, 3,  -3.449, -0.927,  6.437, 4,   0.086,  0.004,  0.087, 5,  10.420, 28.360,-30.084, 81, 340.123,  4.491, -1.224, 82,  -0.840, -0.339, -1.482, 83,  -0.209, -0.768,  9.774, 84,  -0.040,  0.004,  0.173
182361.49970, 3,  -0.449, -1.393, 10.276
182361.51978, 3,   3.956, -0.730,  9.848
182361.54004, 3,  -2.804, -2.378, 13.049
182361.56012, 3,   6.578,  0.320,  7.372, 4,  -0.148, -0.090, -0.018, 5,   9.798, 28.008,-28.439, 81, 340.077,  5.058, -0.866, 82,   0.377, -0.668,  1.652, 83,  -0.148, -0.864,  9.767, 84,  -0.045, -0.000,  0.173
182361.58033, 3,  -6.179, -3.399, 10.487
182361.60041, 3,   3.270,  1.696,  7.321
182361.62067, 3,   0.172, -2.018, 14.780
182361.64075, 3,  -3.314, -1.910,  5.506, 4,  -0.126,  0.025, -0.035, 5,   9.552, 29.095,-29.393, 81, 339.945,  5.264, -0.136, 82,   0.392, -1.175,  2.532, 83,  -0.023, -0.900,  9.765, 84,  -0.045, -0.007,  0.174
182361.66098, 3,   4.249, -2.203, 15.601
182361.68116, 3,  -4.285,  0.372,  4.861
182361.70124, 3,  -1.415,  0.027,  9.632, 4,  -0.041,  0.025, -0.048, 5,   9.525, 29.158,-28.650, 81, 340.872,  5.015, -0.843, 82,  -1.134,  0.556, -0.325, 83,  -0.113, -0.842,  9.770, 84,  -0.044, -0.000,  0.166
182361.72156, 3,   1.971, -1.169, 12.818
182361.74164, 3,  -1.657, -2.077,  8.778
182361.76191, 3,  -0.460, -0.008,  6.982
182361.78199, 3,   7.053, -0.931, 14.666, 5,   9.268, 26.079,-27.524, 82,  -1.104,  0.570, -0.317, 83,  -0.144, -0.857,  9.768
182361.80222, 3,  -2.095, -0.800,  9.268
182361.82230, 3,   4.555, -3.644, 12.049
182361.84256, 3,  -0.661, -0.885,  9.262
182361.86264, 1,  51.451029,  -2.594261,  54.0, 3,   1.434, -2.231, 10.788, 4,  -0.009,  0.161, -0.056, 5,   9.958, 27.170,-27.367, 6,  3978862.547, -180279.696, 4965011.185, 7, -0.545,-5.155, 0.248, 8, 1548593817000, 81, 340.932,  4.740, -1.652, 82,   0.873, -0.993,  0.744, 83,  -0.283, -0.810,  9.769, 84,  -0.043,  0.007,  0.166
182361.88291, 3,  -2.162,  1.315,  6.891
182361.90299, 3,  -3.962, -2.306,  8.502
182361.92322, 3,   1.106, -1.545,  6.099
182361.94330, 3,  -1.944, -1.065, 11.460, 4,   0.273,  0.030,  0.019, 5,  11.404, 27.519,-27.074, 81, 340.336,  4.032, -0.852, 82,   0.129,  0.568, -0.920, 83,  -0.146, -0.689,  9.781, 84,  -0.036,  0.001,  0.171
182361.96360, 3,   0.805,  2.319,  7.966
182361.98368, 3,  -2.342, -0.773,  5.545
182362.00391, 3,  -0.222,  0.273,  9.725
182362.02399, 3,   4.798, -1.686, 14.349, 4,  -0.101, -0.259,  0.102, 5,  11.464, 26.874,-27.202
182362.04425, 3,   0.590,  2.547,  6.175
182362.06433, 3,   5.309, -1.629, 15.690
182362.08463, 3,  -4.783,  0.327,  1.937
182362.10471, 3,   0.771,  1.011, 12.183, 4,  -0.113, -0.135, -0.028, 5,   9.557, 27.678,-26.140, 81, 340.284,  3.888, -0.237, 82,   0.411,  1.052, -1.445, 83,  -0.041, -0.665,  9.784, 84,  -0.034, -0.004,  0.171
182362.12494, 3,   2.111,  0.188, 10.735
182362.14502, 3,  -5.301, -0.420,  9.088
182362.16526, 3,   0.727, -0.496,  6.660
182362.18534, 3,   2.611, -1.392, 13.863, 4,   0.009,  0.004, -0.024, 5,   8.319, 27.617,-28.127, 81, 340.403,  3.862, -0.237, 82,   0.080, -0.061,  0.204, 83,  -0.041, -0.661,  9.784, 84,  -0.034, -0.004,  0.170
182362.20554, 3,  -3.213, -0.196,  8.238
182362.22562, 3,  -2.896, -1.092,  6.670
182362.24588, 3,   6.314, -0.946, 15.848
182362.26596, 3,   1.138, -0.525,  8.630, 4,  -0.109, -0.003, -0.064, 5,   9.326, 26.762,-25.906, 81, 340.458,  4.250, -0.054, 82,   1.528, -0.157,  0.987, 83,  -0.009, -0.727,  9.780, 84,  -0.037, -0.006,  0.170
182362.28626, 3,  -3.094, -0.423,  7.885
182362.30637, 3,   5.865, -1.276, 12.862
182362.32645, 3,  -2.804, -1.359,  6.344, 4,   0.036,  0.070,  0.136, 5,  10.158, 27.789,-25.006, 81, 339.962,  4.160, -0.327, 82,   0.043, -0.337, -0.360, 83,  -0.056, -0.711,  9.781, 84,  -0.036, -0.004,  0.174
182362.34674, 3,   4.021, -0.921,  9.689
182362.36682, 3,  -0.415, -0.919, 14.725
182362.38709, 3,  -2.302, -0.863,  1.994
182362.40717, 3,   4.910, -2.205, 18.419, 4,  -0.151,  0.233, -0.036, 5,   7.851, 27.124,-27.299, 81, 339.794,  5.016, -1.159, 82,  -1.477, -1.257, -1.543, 83,  -0.198, -0.857,  9.767, 84,  -0.045,  0.002,  0.176
182362.42740, 3,  -1.954, -2.500,  6.659
182362.44754, 3,  -7.958, -1.528, -1.673
182362.46762, 3,   8.816,  1.402, 25.276, 5,   9.453, 26.575,-27.563
182362.48792, 3,  -8.588,  1.279,  1.281
182362.50800, 3,   4.084, -2.928,  8.441
182362.52823, 3,   2.371, -3.755, 16.759
182362.54831, 3,  -2.979,  1.128,  5.510, 4,  -0.091,  0.185, -0.156, 5,   7.654, 26.343,-28.352, 81, 340.050,  5.127, -0.405, 82,   1.504,  0.763,  2.248, 83,  -0.069, -0.876,  9.767, 84,  -0.045, -0.004,  0.173
182362.56861, 3,   3.407, -0.183, 11.162
182362.58869, 3,  -2.872,  0.158,  8.451
182362.60895, 3,   4.273, -2.092, 10.523
182362.62903, 3,   4.486, -1.982, 10.837, 4,   0.030,  0.010, -0.125, 5,   8.607, 26.033,-26.259, 81, 340.305,  5.069, -0.197, 82,   1.995, -0.469,  0.508, 83,  -0.034, -0.867,  9.768, 84,  -0.044, -0.006,  0.171
182362.64926, 3,  -9.073,  1.062,  7.085
182362.66935, 3,   7.678,  0.301, 12.605
182362.68961, 3,  -4.604, -0.524,  7.589
182362.70969, 3,   0.626, -2.183,  8.697, 4,  -0.015, -0.069, -0.135, 5,   8.192, 26.141,-27.371, 81, 340.816,  4.917, -0.941, 82,   1.541, -0.943,  0.090, 83,  -0.086, -0.867,  9.768, 84,  -0.044, -0.003,  0.164
182362.72992, 3,   3.202, -2.165, 11.239
182362.75010, 3,   0.547, -0.990,  8.606
182362.77018, 3,   0.561, -0.199,  9.660, 4,   0.077,  0.043, -0.041, 5,   9.981, 27.428,-26.443, 81, 340.985,  4.904, -0.483, 82,   1.538, -0.970,  0.085, 83,  -0.083, -0.838,  9.770, 84,  -0.043, -0.003,  0.165
182362.79047, 3,   2.288, -1.799, 11.544
182362.81055, 3,  -2.311, -1.120,  4.488
182362.83084, 3,  -0.355, -1.768, 11.123
182362.85093, 1,  51.451035,  -2.594346,  54.1, 3,  -0.562,  0.447,  8.384, 4,  -0.001, -0.140,  0.075, 5,   9.953, 27.284,-28.487, 6,  3978861.875, -180285.631, 4965011.601, 7, -0.651,-5.260, 0.329, 8, 1548593818000, 81, 340.581,  4.952,  0.034, 82,   0.530, -0.560,  1.157, 83,   0.006, -0.847,  9.770, 84,  -0.043, -0.008,  0.168
182362.87116, 3,   2.524, -2.816, 12.310
182362.89124, 3,  -2.098,  0.015,  8.457
182362.91150, 3,  -1.385, -2.473,  6.322
182362.93158, 3,  -0.759,  1.085,  9.887, 4,   0.164,  0.004,  0.060, 5,   9.499, 27.580,-26.797, 81, 340.475,  4.367, -0.138, 82,  -1.391,  0.263, -1.214, 83,  -0.024, -0.747,  9.778, 84,  -0.038, -0.005,  0.169
182362.95179, 3,   1.667,  1.292, 13.826
182362.97187, 3,  -1.904,  1.636,  2.326
182362.99213, 3,   2.681, -3.623, 16.055
182363.01221, 3,  -1.037,  1.238,  7.383, 4,  -0.104, -0.074,  0.206, 5,   9.746, 27.486,-26.056, 81, 339.666,  4.662,  0.144, 82,   0.791,  0.539,  1.283, 83,   0.025, -0.797,  9.774, 84,  -0.040, -0.008,  0.176
182363.03247, 3,  -0.054, -0.171, 10.251
182363.05255, 3,   3.070,  0.396, 12.778
182363.07279, 3,  -4.771, -1.539,  3.234
182363.09287, 3,   5.421,  1.372, 12.516, 4,  -0.355,  0.185, -0.110, 5,   9.860, 27.042,-25.160, 81, 339.960,  5.586, -0.311, 82,  -0.067, -0.519,  0.889, 83,  -0.053, -0.954,  9.760, 84,  -0.048, -0.006,  0.174
182363.11316, 3,  -1.006, -4.168, 15.313
182363.13324, 3,   2.407,  0.546,  6.399
182363.15351, 3,   0.069, -0.542,  8.149
182363.17359, 3,  -1.407, -0.420, 12.714, 4,   0.087, -0.045, -0.213, 5,   9.248, 27.039,-25.745, 81, 340.673,  5.894, -0.557, 82,  -0.024,  0.091,  0.439, 83,  -0.095, -1.007,  9.754, 84,  -0.051, -0.004,  0.168
182363.19382, 3,   0.197, -0.817,  8.623
182363.21390, 3,  -0.531,  0.488,  7.455
182363.23416, 3,  -0.016, -2.327, 13.615
182363.25425, 3,   3.293,  1.977,  6.255, 4,   0.042, -0.180,  0.009, 5,  10.066, 26.640,-27.261, 81, 340.440,  5.721,  0.122, 82,   0.588,  0.287, -0.276, 83,   0.021, -0.978,  9.758, 84,  -0.049, -0.010,  0.170
182363.27454, 3,  -8.846, -2.923,  8.600
182363.29462, 3,   7.376, -1.035, 12.690
182363.31482, 3,  -5.185, -1.782,  5.580
182363.33490, 3,   5.360, -1.051, 12.832, 4,  -0.184,  0.271, -0.092, 5,   8.363, 28.204,-25.658, 81, 340.950,  6.346, -0.864, 82,  -0.805,  0.293, -1.153, 83,  -0.148, -1.084,  9.745, 84,  -0.056, -0.002,  0.166
182363.35517, 3,  -3.019,  0.567,  6.407
182363.37531, 3,   2.919, -2.270,  8.135
182363.39539, 3,  -4.144, -2.990, 13.591, 4,  -0.225,  0.295, -0.260, 5,   8.514, 28.719,-25.966, 81, 341.500,  6.070,  0.395, 82,   1.337, -0.518,  0.665, 83,  -0.066, -1.177,  9.736, 84,  -0.052, -0.012,  0.160
182363.41574, 3,   5.044,  0.283,  8.591
182363.43583, 3,  -3.386, -3.871, 16.170
182363.45606, 3,   1.451,  0.440,  4.603
182363.47617, 3,  -5.049, -4.255, 10.500, 81, 342.349,  6.894, -0.383, 84,  -0.060, -0.006,  0.153
182363.49625, 3,   6.153,  2.756, 12.104, 4,   0.424,  0.022, -0.094, 5,   7.928, 28.235,-26.306
182363.51651, 3,  -1.931, -3.406, 13.151
182363.53669, 3,  -0.072,  0.635,  1.891
182363.55677, 3,  -1.802, -2.336, 10.925, 4,  -0.147,  0.041, -0.060, 5,   8.765, 28.085,-26.060, 81, 342.636,  5.761, -0.253, 82,   1.425,  0.948, -0.396, 83,  -0.043, -0.984,  9.757, 84,  -0.050, -0.005,  0.151
182363.57706, 3,   2.996,  1.493,  9.042
182363.59720, 3,  -2.677, -4.118, 11.665
182363.61734, 3,   5.199,  0.324,  6.928
182363.63742, 3,  -2.106, -2.395,  4.927, 4,   0.030, -0.162,  0.156, 5,  10.855, 28.323,-27.716, 81, 342.373,  4.422,  0.201, 82,   1.082, -0.057, -3.633, 83,   0.143, -0.745,  9.777, 84,  -0.038, -0.008,  0.153
182363.65772, 3,   0.566, -0.235,  5.270
182363.67780, 3,   0.749, -2.685, 19.093
182363.69809, 3,   2.156, -1.018,  4.837
182363.71817, 3,   0.680, -1.850,  7.118, 5,   6.816, 28.506,-25.922, 81, 341.657,  4.358,  0.838, 84,  -0.036, -0.013,  0.159
182363.73844, 3,  -0.406, -2.096, 10.309
182363.75852, 3,   0.878, -0.425, 13.861
182363.77875, 3,  -5.114,  1.364,  4.344
182363.79883, 1,  51.451044,  -2.594441,  54.9, 3,   2.870, -1.613, 10.859, 4,   0.094, -0.173,  0.069, 5,   8.781, 27.921,-28.847, 6,  3978861.257, -180292.175, 4965012.936, 7, -0.808,-5.584, 0.442, 8, 1548593819000, 81, 341.164,  3.188,  1.277, 82,  -1.756,  0.136,  0.148, 83,   0.219, -0.545,  9.789, 84,  -0.026, -0.016,  0.163
182363.81910, 3,   4.492, -1.914, 14.336
182363.83918, 3,  -2.565,  2.112,  6.720
182363.85944, 3,  -5.928,  1.763,  7.821
182363.87952, 3,   3.372,  0.545, 11.339, 4,  -0.029,  0.097,  0.179, 5,   7.906, 26.956,-28.874, 81, 340.753,  3.170,  0.748, 82,  -1.497,  1.188,  1.526, 83,   0.128, -0.542,  9.791, 84,  -0.026, -0.011,  0.167
182363.89975, 3,  -1.566, -0.302, 13.562
182363.91983, 3,   1.917, -2.274, 12.368
182363.94010, 3,  -0.352, -0.969,  8.800
182363.96018, 3,  -2.168,  0.757,  3.424, 4,  -0.040,  0.136,  0.056, 5,   9.283, 26.686,-25.600, 81, 340.610,  3.354,  0.589, 82,   2.491,  0.068,  1.687, 83,   0.101, -0.574,  9.789, 84,  -0.028, -0.010,  0.168
182363.98044, 3,   1.945, -0.700, 10.215
182364.00052, 3,   3.525, -1.379, 15.027
182364.02079, 3,   2.294,  0.624,  8.118
182364.04087, 3,  -1.164, -1.831,  7.004, 4,  -0.179,  0.106,  0.034, 5,   9.306, 28.012,-25.269, 81, 340.253,  3.948,  0.472, 82,   2.510,  0.168,  1.665, 83,   0.081, -0.675,  9.783, 84,  -0.033, -0.010,  0.171
182364.06113, 3,  -0.512,  0.328,  8.715
182364.08121, 3,  -1.821, -1.832, 11.721
182364.10144, 3,  -2.204, -0.623,  5.887
182364.12155, 3,   3.933, -0.383,  9.450, 4,  -0.048,  0.135, -0.033, 5,  10.078, 29.123,-24.260, 81, 340.100,  4.316,  0.947, 82,   2.722,  0.075,  0.307, 83,   0.162, -0.738,  9.778, 84,  -0.036, -0.015,  0.172
182364.14164, 3,   6.906, -0.908, 13.936
182364.16196, 3, -11.562, -0.500,  2.939
182364.18210, 3,   9.055, -3.778, 16.767
182364.20218, 3,  -5.411,  0.465,  6.163, 4,  -0.051, -0.045,  0.029, 5,  10.194, 28.352,-26.779, 81, 339.938,  4.527,  1.077, 82,  -0.164, -0.267, -0.601, 83,   0.184, -0.774,  9.774, 84,  -0.037, -0.016,  0.174
182364.22245, 3,   3.650, -1.552, 10.065
182364.24253, 3,  -0.233, -2.328, 13.663
182364.26282, 3,  -3.376,  0.838,  2.784
182364.28290, 3,   4.093, -2.713, 16.414, 4,  -0.205,  0.156, -0.063, 5,   8.470, 28.470,-26.340, 81, 340.201,  5.254,  0.551, 82,  -0.077, -0.148, -0.582, 83,   0.094, -0.898,  9.765, 84,  -0.044, -0.013,  0.172
182364.30313, 3,   0.616, -0.773, 10.055
182364.32322, 3,  -3.612, -3.398,  8.287
182364.34348, 3,   1.255, -0.038,  8.359
182364.36356, 3,  -3.035,  0.401,  9.097, 4,   0.054, -0.091, -0.197, 5,   7.635, 28.056,-26.476, 81, 340.917,  5.020,  0.957, 82,   0.313,  0.297,  0.871, 83,   0.164, -0.858,  9.768, 84,  -0.042, -0.015,  0.165
182364.38376, 3,   3.192, -1.959, 13.466
182364.40384, 3,  -3.944,  1.528,  5.674
182364.42411, 3,   9.421, -3.463, 17.809
182364.44419, 3,  -3.898,  0.732,  4.044, 4,   0.147,  0.219, -0.056, 5,   7.790, 28.616,-27.211, 81, 341.166,  4.474,  0.265, 82,   0.482,  0.338, -0.265, 83,   0.045, -0.765,  9.777, 84,  -0.038, -0.009,  0.163
182364.46445, 3,  -4.947, -1.732,  5.233
182364.48459, 3,   7.946, -1.983, 15.238
182364.50467, 3,  -3.085, -0.025,  4.116, 4,  -0.039, -0.022, -0.081, 5,   6.200, 27.200,-29.214, 81, 341.522,  4.669,  0.354, 82,  -0.087, -0.477, -1.222, 83,   0.061, -0.798,  9.774, 84,  -0.040, -0.010,  0.160
182364.52494, 3,   4.014, -1.235,  6.343
182364.54502, 3,   2.895, -2.849, 22.914
182364.56531, 3,  -6.696,  0.545, -1.666
182364.58539, 3,   0.596, -2.279,  9.750, 4,  -0.014, -0.173,  0.042, 5,   8.075, 28.081,-25.897, 81, 341.743,  4.248,  0.617, 82,  -0.130, -0.548, -1.207, 83,   0.106, -0.726,  9.779, 84,  -0.036, -0.011,  0.158
182364.60562, 3,  -0.489,  0.192, 12.611
182364.62577, 3,   7.667, -2.660, 14.975
182364.64594, 3,  -5.072,  0.974,  5.547, 4,   0.122, -0.075,  0.122, 5,   8.199, 26.587,-27.507, 81, 340.793,  4.005,  1.655, 82,  -0.140, -0.486, -0.441, 83,   0.283, -0.685,  9.779, 84,  -0.032, -0.020,  0.166
182364.66602, 3,  -4.163, -1.064,  6.072
182364.68631, 3,   9.635, -3.351, 15.401
182364.70645, 3, -10.087,  1.643,  2.892
182364.72654, 3,   2.244, -0.234, 15.881, 4,   0.157,  0.104,  0.022, 5,   8.583, 25.626,-27.322, 81, 340.972,  3.287,  1.105, 82,  -1.830,  1.819, -1.654, 83,   0.189, -0.562,  9.789, 84,  -0.027, -0.014,  0.165
182364.74683, 3,   2.899,  2.425,  4.548
182364.76691, 3,  -4.577,  0.300, 11.593
182364.78714, 3,   4.618, -2.592, 13.633
182364.80722, 1,  51.451067,  -2.594493,  56.3, 3,  -6.976,  0.622,  5.301, 4,  -0.088,  0.195,  0.067, 5,   7.370, 27.774,-29.489, 6,  3978859.974, -180295.761, 4965015.612, 7, -0.980,-4.969, 0.601, 8, 1548593820000, 81, 340.991,  3.586,  0.177, 82,  -2.341,  0.034,  0.738, 83,   0.030, -0.613,  9.787, 84,  -0.031, -0.007,  0.165
182364.82746, 3,   5.818, -0.147,  7.901
182364.84754, 3,  -3.213, -0.658,  9.532
182364.86783, 3,   3.342, -1.189,  7.511
182364.88791, 3,   4.119, -1.095, 12.217, 4,  -0.046, -0.059, -0.069, 5,   6.166, 28.377,-27.071, 81, 341.279,  4.021,  1.619, 82,   1.412, -0.378,  1.072, 83,   0.277, -0.687,  9.779, 84,  -0.032, -0.020,  0.162
182364.90818, 3,  -3.229, -0.937,  5.658
182364.92835, 3,   4.146, -1.090, 13.634
182364.94843, 3,   2.336, -0.786, 13.183, 4,  -0.055, -0.219,  0.042, 5,   8.279, 26.796,-24.628, 81, 340.918,  4.246,  2.492, 82,   1.267, -0.340,  1.061, 83,   0.426, -0.725,  9.770, 84,  -0.033, -0.028,  0.165
182364.96872, 3, -10.705, -0.674, -1.704
182364.98880, 3,   8.815, -2.718, 15.803
182365.00904, 3,   2.826,  1.193, 13.343
182365.02912, 3,  -4.370, -1.905,  7.504, 4,   0.092,  0.107,  0.083, 5,   7.108, 27.666,-24.643, 81, 340.721,  3.936,  2.041, 82,  -0.586,  0.012,  0.335, 83,   0.349, -0.673,  9.777, 84,  -0.031, -0.023,  0.167
182365.04932, 3,   0.799, -1.204,  8.521
182365.06940, 3,   0.415, -1.326, 12.442
182365.08966, 3,   0.814, -0.755,  7.723
182365.10974, 3,  -5.894, -2.971,  9.387, 4,  -0.024,  0.116,  0.050, 5,   7.634, 26.736,-25.023, 81, 340.532,  3.934,  1.653, 82,   0.905, -0.842,  0.908, 83,   0.283, -0.672,  9.779, 84,  -0.031, -0.020,  0.168
182365.13004, 3,   6.313, -2.388,  8.378
182365.15012, 3,  -0.898, -1.333, 12.320
182365.17035, 3,  -1.877, -0.760, 10.467
182365.19043, 3,  -2.320, -1.072,  9.444, 4,   0.078, -0.037,  0.033, 5,   9.775, 25.883,-27.159
182365.21070, 3,   4.156, -2.851, 12.321
182365.23078, 3,  -6.253,  0.217,  3.844
182365.25104, 3,   6.845, -2.232, 17.635
182365.27112, 3,   2.002,  1.764,  8.633, 4,  -0.052,  0.021,  0.054, 5,   7.719, 27.293,-28.014, 81, 340.039,  3.868,  1.060, 82,   2.135, -0.636,  2.577, 83,   0.181, -0.661,  9.783, 84,  -0.032, -0.015,  0.173
182365.29135, 3,  -1.912, -3.368,  9.999
182365.31144, 3,  -2.865,  1.111,  4.200
182365.33170, 3,   0.098, -2.412, 11.458
182365.35178, 3,   3.508, -0.076, 11.699, 4,   0.166,  0.003, -0.022, 5,   9.709, 27.644,-29.659, 81, 340.194,  3.284,  1.061, 82,   0.071,  0.087, -0.393, 83,   0.182, -0.562,  9.789, 84,  -0.027, -0.014,  0.172
182365.37204, 3,  -1.296, -0.961, 10.425
182365.39212, 3,   3.821, -0.600,  4.889
182365.41242, 3,  -2.093, -1.582, 14.545
182365.43251, 3,   4.974, -1.221, 14.475, 4,  -0.019,  0.135, -0.013, 5,   8.450, 26.741,-29.381, 81, 340.157,  3.395,  0.599, 82,   0.044, -0.483,  0.434, 83,   0.102, -0.581,  9.789, 84,  -0.028, -0.010,  0.172
182365.45271, 3,  -5.283, -0.714,  4.966
182365.47279, 3,   8.293, -2.469, 16.878
182365.49308, 3,  -0.529, -1.425, 11.156
182365.51316, 3,  -6.745, -1.225,  4.506, 4,   0.094,  0.345,  0.161, 5,  10.823, 27.455,-28.004, 81, 339.254,  2.910, -0.082, 82,  -3.185, -0.447, -1.315, 83,  -0.014, -0.498,  9.794, 84,  -0.025, -0.004,  0.180
182365.53343, 3,  -2.323, -0.147,  9.035
182365.55351, 3,  -0.090,  0.454,  7.220
182365.57374, 3,  -5.311,  1.024,  3.580
182365.59382, 3,   4.945, -1.382, 18.435, 4,  -0.074,  0.065,  0.214, 5,   8.041, 27.112,-28.522, 81, 338.716,  2.960,  0.039, 82,  -0.159,  0.526,  0.195, 83,   0.007, -0.506,  9.794, 84,  -0.025, -0.005,  0.185
182365.61406, 3,   3.343,  1.295,  9.318
182365.63423, 3,  -4.316,  3.626,  6.322
182365.65440, 3,   6.756, -4.179, 16.353, 4,  -0.076, -0.099, -0.199, 5,   9.863, 27.928,-25.920, 81, 338.619,  3.332,  0.336, 82,   1.872,  0.804,  1.098, 83,   0.057, -0.570,  9.790, 84,  -0.028, -0.008,  0.185
182365.67448, 3,  -1.622, -2.136,  6.270
182365.69480, 3,   5.897, -1.590, 11.797
182365.71495, 3,   4.028, -0.252, 14.752
182365.73503, 3,   0.617,  0.188,  8.525, 4,  -0.125,  0.292, -0.179, 5,   9.836, 27.733,-28.027, 81, 339.000,  3.825, -0.348, 82,   2.826, -0.686,  1.355, 83,  -0.060, -0.654,  9.785, 84,  -0.033, -0.003,  0.182
182365.75529, 3,  -3.559,  1.268,  5.239
182365.77537, 3,  -9.159, -1.461,  8.541
182365.79563, 3,   2.646,  0.350, 10.710
182365.81572, 1,  51.451080,  -2.594582,  56.1, 3,   0.111, -1.181,  7.707, 4,   0.054,  0.101,  0.143, 5,  11.307, 25.565,-27.519, 6,  3978858.489, -180301.851, 4965016.336, 7, -0.663,-6.106, 0.307, 8, 1548593821000, 81, 338.765,  3.628, -0.953, 82,  -2.155,  0.260, -3.573, 83,  -0.163, -0.621,  9.786, 84,  -0.033,  0.002,  0.184
182365.83598, 3,  -9.699, -0.201, -0.560
182365.85612, 3,   8.536, -2.780, 15.814
182365.87620, 3,  -4.075,  1.008,  2.477, 4,  -0.061, -0.346,  0.071, 5,   8.987, 26.857,-25.789, 81, 338.464,  4.360,  0.820, 82,   2.560, -0.661, -1.079, 83,   0.140, -0.745,  9.777, 84,  -0.036, -0.014,  0.186
182365.89646, 3,   4.346, -2.524,  6.893
182365.91655, 3,   7.018, -0.665, 14.671
182365.93681, 3,   1.711,  0.075,  7.230
182365.95689, 3,   0.974, -3.199,  8.221, 5,   8.603, 26.889,-26.418, 81, 337.308,  4.705,  3.501, 82,  -0.126, -0.580,  0.725, 83,   0.599, -0.803,  9.755, 84,  -0.034, -0.038,  0.195
182365.97715, 3,   0.170, -0.146, 11.503
182365.99723, 3,  -1.158, -1.188,  8.790
182366.01750, 3,   2.354, -2.746, 10.310
182366.03758, 3,  -7.030, -0.824,  4.898, 4,  -0.003, -0.024,  0.041, 5,   5.507, 27.434,-27.785, 81, 337.291,  4.778,  3.555, 82,  -0.136, -0.567,  0.714, 83,   0.608, -0.815,  9.754, 84,  -0.035, -0.039,  0.195
182366.05784, 3,   5.517, -3.647, 17.033
182366.07792, 3,   1.512, -1.458, 10.613
182366.09816, 3, -10.170, -0.555,  5.778
182366.11824, 3,   2.073, -1.835, 17.223, 4,   0.064,  0.191, -0.163, 5,   8.235, 28.172,-25.696, 81, 338.533,  4.782,  1.298, 82,  -2.166,  0.891,  1.083, 83,   0.222, -0.817,  9.770, 84,  -0.039, -0.019,  0.186
182366.13850, 3,   2.248,  2.671,  8.852
182366.15858, 3,  -4.501, -0.950, 11.696
182366.17884, 3,   2.742,  1.103, 12.947
182366.19892, 3,   0.871, -1.744,  8.668, 4,  -0.131,  0.336,  0.033, 5,   8.803, 27.637,-26.883
182366.21916, 3,   7.400, -2.305, 13.534
182366.23924, 3,  -0.496, -1.959, 10.106
182366.25953, 3,   1.788, -0.930,  2.514
182366.27961, 3,  -0.617, -1.537, 13.803, 4,  -0.050,  0.122, -0.123, 5,   9.247, 27.110,-26.973, 81, 338.784,  4.915,  0.682, 82,   2.784, -0.913, -0.793, 83,   0.117, -0.840,  9.770, 84,  -0.041, -0.014,  0.184
182366.29988, 3,  -2.252, -0.883,  5.804
182366.31996, 3,  -2.988, -0.866,  2.654
182366.34019, 3,  -3.784, -2.150,  6.674
182366.36027, 3,   8.173, -0.470, 15.333, 4,   0.101, -0.129,  0.082, 5,   8.626, 26.901,-30.455, 81, 338.568,  4.570,  1.016, 82,  -0.845,  0.004,  0.052, 83,   0.174, -0.781,  9.774, 84,  -0.038, -0.016,  0.185
182366.38053, 3,  -6.417,  0.350,  6.695
182366.40062, 3,   5.426,  0.384, 11.056
182366.42085, 3,   5.595, -3.423, 14.095
182366.44093, 3,  -5.980,  2.822,  1.618, 4,   0.144, -0.249,  0.176, 5,   7.870, 27.399,-26.256, 81, 337.991,  4.094,  1.732, 82,  -0.965, -0.075,  0.048, 83,   0.296, -0.700,  9.777, 84,  -0.032, -0.022,  0.190
182366.46119, 3,   2.198, -1.541, 15.090
182366.48127, 3,   7.321, -0.226, 13.269
182366.50154, 3,  -0.817, -1.404,  9.585
182366.52162, 3,  -9.686,  2.190,  0.630, 4,  -0.032,  0.205, -0.119, 5,   9.464, 27.876,-25.768, 81, 338.147,  4.773,  2.356, 82,   2.504, -0.254,  3.034, 83,   0.403, -0.815,  9.764, 84,  -0.037, -0.028,  0.189
182366.54191, 3,  -0.834,  1.596, 13.312
182366.56199, 3,   0.104, -1.058, 11.652
182366.58223, 3,  -2.606, -0.111, 11.220
182366.60231, 3,  -2.603, -0.154,  3.324, 4,   0.051,  0.058,  0.037, 5,  10.243, 27.470,-26.239, 81, 337.868,  5.269,  2.431, 82,   0.345, -0.254,  0.874, 83,   0.416, -0.900,  9.756, 84,  -0.042, -0.031,  0.189
182366.62260, 3,   7.476, -3.165, 16.990
182366.64268, 3,  -1.564, -0.056,  6.780
182366.66288, 3,   1.395, -3.604,  9.041
182366.68296, 3,  10.428, -2.007, 12.916, 4,  -0.123,  0.026,  0.086, 5,  10.719, 28.291,-25.447, 82,  -1.301, -0.031, -0.602, 84,  -0.041, -0.030,  0.191
